simulation,timestep,config_id
90,30,886663
90,31,894855
90,32,894855
90,33,1025927
90,34,1027975
90,35,1025927
90,36,1027975
90,37,1044359
90,38,1027975
90,39,765831
90,40,1027975
90,41,1044359
90,42,1027975
90,43,1032071
90,44,1032071
90,45,1027975
90,46,896903
90,47,1027975
90,48,1025927
90,49,763783
90,50,1025927
90,51,763783
90,52,1025927
90,53,1027975
90,54,1027976
90,55,1025928
90,56,1025927
90,57,1017735
90,58,1025927
90,59,1027975
90,60,1044359
90,61,1027975
90,62,1027976
90,63,1027976
90,64,1027975
90,65,1025927
90,66,1042311
90,67,1025927
90,68,1025671
90,69,1025927
90,70,1025927
90,71,1027975
90,72,1044359
90,73,1044360
90,74,1048456
90,75,1044360
90,76,1027976
90,77,1044360
90,78,1027976
90,79,1027976
90,80,765832
90,81,1027976
90,82,1044360
90,83,1044360
90,84,1027976
90,85,1027972
90,86,1027972
90,87,1044356
90,88,1044360
90,89,1044360
90,90,1044359
90,91,1027975
90,92,1025927
90,93,1025927
90,94,894855
90,95,894855
90,96,886663
90,97,886663
90,98,362375
90,99,361351
90,100,99207
91,1,1016834
91,2,1016836
91,3,1016835
91,4,1017347
91,5,886275
91,6,361987
91,7,886275
91,8,624131
91,9,632323
91,10,632321
91,11,631297
91,12,631297
91,13,631425
91,14,623233
91,15,624257
91,16,626305
91,17,634497
91,18,634498
91,19,634497
91,20,634499
91,21,634755
91,22,634499
91,23,110211
91,24,634499
91,25,634503
91,26,634759
91,27,569223
91,28,634759
91,29,765831
91,30,765827
91,31,765827
91,32,765827
91,33,1027971
91,34,1027971
91,35,1025923
91,36,501635
91,37,1025923
91,38,1017731
91,39,1017731
91,40,1017735
91,41,1025927
91,42,894855
91,43,1025927
91,44,894855
91,45,1025927
91,46,1027975
91,47,1027971
91,48,896899
91,49,634755
91,50,634755
91,51,634759
91,52,632711
91,53,632711
91,54,634759
91,55,626567
91,56,888711
91,57,896903
91,58,900999
91,59,896903
91,60,1027975
91,61,1019783
91,62,757639
91,63,765831
91,64,765832
91,65,769928
91,66,765832
91,67,1027976
91,68,1027975
91,69,1044359
91,70,1044359
91,71,520071
91,72,487303
91,73,520071
91,74,524167
91,75,1048455
91,76,1048456
91,77,524168
91,78,524168
91,79,1048456
91,80,1044360
91,81,1048456
91,82,1048456
91,83,1032072
91,84,1032071
91,85,1027975
91,86,503687
91,87,372615
91,88,372615
91,89,370567
91,90,370567
91,91,894855
91,92,894855
91,93,1025927
91,94,1027975
91,95,1027975
91,96,1027975
91,97,1027975
91,98,1027973
91,99,1027974
91,100,1027976
92,1,1016834
92,2,1016833
92,3,1016833
92,4,885761
92,5,885763
92,6,886275
92,7,886273
92,8,886273
92,9,894465
92,10,632321
92,11,632323
92,12,894467
92,13,632323
92,14,624131
92,15,624131
92,16,624129
92,17,886273
92,18,624129
92,19,624129
92,20,99841
92,21,108033
92,22,107009
92,23,107009
92,24,98817
92,25,115201
92,26,377345
92,27,385537
92,28,377345
92,29,378369
92,30,361985
92,31,361985
92,32,361987
92,33,361985
92,34,361473
92,35,361985
92,36,360961
92,37,361217
92,38,328449
92,39,361217
92,40,362241
92,41,362243
92,42,370435
92,43,370563
92,44,370561
92,45,894849
92,46,632705
92,47,634753
92,48,632705
92,49,624513
92,50,623489
92,51,624513
92,52,100225
92,53,362369
92,54,361345
92,55,369537
92,56,361345
92,57,885633
92,58,886657
92,59,362369
92,60,362369
92,61,362369
92,62,378753
92,63,378753
92,64,377729
92,65,361345
92,66,361349
92,67,362373
92,68,370565
92,69,370567
92,70,108423
92,71,632711
92,72,632711
92,73,634759
92,74,634760
92,75,634759
92,76,634755
92,77,110467
92,78,108419
92,79,632707
92,80,634755
92,81,765827
92,82,634755
92,83,765827
92,84,765571
92,85,765827
92,86,1027971
92,87,1019779
92,88,1017731
92,89,1025923
92,90,1025923
92,91,501635
92,92,501635
92,93,501639
92,94,493447
92,95,362375
92,96,378759
92,97,362375
92,98,493447
92,99,493443
92,100,362371
93,1,1016834
93,2,492546
93,3,492550
93,4,491526
93,5,491528
93,6,491526
93,7,1015814
93,8,1016838
93,9,1016837
93,10,1016833
93,11,1016833
93,12,1017345
93,13,886273
93,14,361985
93,15,99841
93,16,99841
93,17,361985
93,18,361985
93,19,370177
93,20,501249
93,21,1025537
93,22,1025537
93,23,1024513
93,24,1024641
93,25,1024513
93,26,500225
93,27,501249
93,28,1025537
93,29,1025537
93,30,894465
93,31,894465
93,32,894465
93,33,894467
93,34,894471
93,35,910855
93,36,910855
93,37,894471
93,38,1025543
93,39,894471
93,40,1025543
93,41,1017351
93,42,1025543
93,43,894471
93,44,894471
93,45,894472
93,46,1025544
93,47,1027592
93,48,1027720
93,49,1027592
93,50,1027592
93,51,1027592
93,52,1027591
93,53,1025543
93,54,1025031
93,55,1025543
93,56,1025543
93,57,1017351
93,58,886279
93,59,886407
93,60,886663
93,61,362375
93,62,886663
93,63,362375
93,64,362375
93,65,362373
93,66,361349
93,67,361351
93,68,369543
93,69,370567
93,70,370567
93,71,370563
93,72,370567
93,73,370567
93,74,386951
93,75,518023
93,76,517895
93,77,518023
93,78,518023
93,79,1042311
93,80,1025927
93,81,1027975
93,82,1025927
93,83,1027975
93,84,1027976
93,85,1044360
93,86,1027976
93,87,1044360
93,88,1044104
93,89,1044360
93,90,520072
93,91,1044360
93,92,1027976
93,93,1027975
93,94,1025927
93,95,1030023
93,96,1032071
93,97,1027975
93,98,1027975
93,99,1027975
93,100,765831
94,1,1016834
94,2,1016834
94,3,1015810
94,4,1015938
94,5,1016962
94,6,1017474
94,7,1017474
94,8,1017473
94,9,1017729
94,10,886657
94,11,624513
94,12,624515
94,13,624515
94,14,624519
94,15,755591
94,16,763783
94,17,1025927
94,18,1027975
94,19,1025927
94,20,1025923
94,21,1025927
94,22,501639
94,23,501639
94,24,1025927
94,25,1025925
94,26,1025927
94,27,894855
94,28,1025927
94,29,1027975
94,30,1025927
94,31,1025671
94,32,1025927
94,33,1042311
94,34,518023
94,35,516999
94,36,1041287
94,37,1042311
94,38,1044359
94,39,520071
94,40,503687
94,41,503683
94,42,1027971
94,43,765827
94,44,634755
94,45,634499
94,46,634503
94,47,634759
94,48,651143
94,49,126855
94,50,651143
94,51,782215
94,52,1044359
94,53,1044103
94,54,1044359
94,55,1048455
94,56,1048456
94,57,1044360
94,58,1042312
94,59,1044360
94,60,1044359
94,61,1042311
94,62,518023
94,63,518023
94,64,518023
94,65,1042311
94,66,1034119
94,67,1017735
94,68,1025927
94,69,1025927
94,70,1042311
94,71,1042311
94,72,1025927
94,73,1025927
94,74,1025927
94,75,1027975
94,76,1027975
94,77,1044359
94,78,1027975
94,79,1032071
94,80,1027975
94,81,1044359
94,82,1027975
94,83,1025927
94,84,1017735
94,85,1025927
94,86,1025671
94,87,1025927
94,88,1025923
94,89,1025921
94,90,1025923
94,91,1025924
94,92,1025924
94,93,1025928
94,94,1025927
94,95,1027975
94,96,1032071
94,97,1032071
94,98,769927
94,99,769925
94,100,769921
95,1,1016834
95,2,1016833
95,3,492545
95,4,492545
95,5,1016833
95,6,1016833
95,7,1016833
95,8,885761
95,9,886273
95,10,1017345
95,11,886273
95,12,886529
95,13,886657
95,14,362369
95,15,362369
95,16,493441
95,17,362369
95,18,886657
95,19,886659
95,20,886663
95,21,1017735
95,22,886663
95,23,1017735
95,24,1025927
95,25,1025927
95,26,1025928
95,27,1025927
95,28,1025927
95,29,1017735
95,30,886663
95,31,362375
95,32,364423
95,33,364295
95,34,372487
95,35,372615
95,36,370567
95,37,386951
95,38,386951
95,39,321415
95,40,386951
95,41,370567
95,42,894855
95,43,886663
95,44,886663
95,45,886659
95,46,1017731
95,47,1017735
95,48,1017731
95,49,1017729
95,50,493441
95,51,493442
95,52,493441
95,53,493443
95,54,1017731
95,55,1016707
95,56,492419
95,57,492417
95,58,361345
95,59,362369
95,60,370561
95,61,386945
95,62,386945
95,63,370561
95,64,370565
95,65,370567
95,66,370567
95,67,894855
95,68,829319
95,69,894855
95,70,886663
95,71,886659
95,72,1017731
95,73,1019779
95,74,1027971
95,75,1027971
95,76,1027975
95,77,1044359
95,78,1048455
95,79,1032071
95,80,1027975
95,81,1027976
95,82,1027975
95,83,1027971
95,84,1027975
95,85,1027976
95,86,1027976
95,87,1025928
95,88,1025924
95,89,1025922
95,90,1025924
95,91,1025924
95,92,1025923
95,93,501635
95,94,501639
95,95,503687
95,96,503687
95,97,501639
95,98,501639
95,99,501639
95,100,1025927
96,1,1016834
96,2,1017346
96,3,1017345
96,4,1016833
96,5,492545
96,6,492801
96,7,493313
96,8,493315
96,9,362243
96,10,493315
96,11,493443
96,12,493447
96,13,362375
96,14,886663
96,15,894855
96,16,894855
96,17,896903
96,18,894855
96,19,632711
96,20,634759
96,21,651143
96,22,651143
96,23,651139
96,24,634755
96,25,634759
96,26,651143
96,27,655239
96,28,917383
96,29,913287
96,30,896903
96,31,372615
96,32,372613
96,33,364421
96,34,364422
96,35,364424
96,36,364423
96,37,372615
96,38,372616
96,39,372615
96,40,364423
96,41,372615
96,42,896903
96,43,372615
96,44,370567
96,45,362375
96,46,362375
96,47,886663
96,48,362375
96,49,362371
96,50,362375
96,51,364423
96,52,362375
96,53,370567
96,54,362375
96,55,493447
96,56,493447
96,57,493448
96,58,501640
96,59,1025928
96,60,1027976
96,61,1044360
96,62,1027976
96,63,1027976
96,64,1027975
96,65,1027975
96,66,1025927
96,67,1024903
96,68,1041287
96,69,1040775
96,70,1041287
96,71,1043335
96,72,1044359
96,73,1044359
96,74,1044360
96,75,1044359
96,76,1044360
96,77,1048456
96,78,1032072
96,79,1032071
96,80,769927
96,81,638855
96,82,638855
96,83,638855
96,84,634759
96,85,634755
96,86,634759
96,87,765831
96,88,1027975
96,89,1044359
96,90,1027975
96,91,1025927
96,92,1025927
96,93,1042311
96,94,1042311
96,95,1042311
96,96,1042312
96,97,1041288
96,98,1041288
96,99,1041287
96,100,1045383
97,1,1016834
97,2,1016833
97,3,1025025
97,4,1025537
97,5,1025539
97,6,1041923
97,7,1043971
97,8,1027587
97,9,1027587
97,10,1025539
97,11,1025539
97,12,1025795
97,13,1025539
97,14,1025543
97,15,1025799
97,16,1025927
97,17,1025928
97,18,501640
97,19,501639
97,20,501639
97,21,493447
97,22,1017735
97,23,1025927
97,24,1017735
97,25,1025927
97,26,1025927
97,27,1042311
97,28,518023
97,29,1042311
97,30,1042055
97,31,1042311
97,32,1042312
97,33,1042311
97,34,1044359
97,35,913287
97,36,1044359
97,37,1027975
97,38,1025927
97,39,894855
97,40,896903
97,41,1027975
97,42,1044359
97,43,1027975
97,44,1032071
97,45,1032067
97,46,1032071
97,47,1032071
97,48,1032067
97,49,1027971
97,50,1025923
97,51,894851
97,52,370563
97,53,501635
97,54,1025923
97,55,501635
97,56,501507
97,57,1025795
97,58,1025799
97,59,1024775
97,60,1024903
97,61,1025927
97,62,1017735
97,63,1025927
97,64,1017735
97,65,1017735
97,66,1025927
97,67,1027975
97,68,1027976
97,69,1027975
97,70,896903
97,71,894855
97,72,894855
97,73,896903
97,74,1027975
97,75,1027975
97,76,1025927
97,77,1025928
97,78,1017736
97,79,1025928
97,80,1017736
97,81,952200
97,82,960392
97,83,1025928
97,84,960392
97,85,1025928
97,86,1025927
97,87,1025928
97,88,1027976
97,89,1044360
97,90,1027976
97,91,896904
97,92,896903
97,93,372615
97,94,372615
97,95,372615
97,96,388999
97,97,386951
97,98,370567
97,99,894855
97,100,632711
98,1,1016834
98,2,1017346
98,3,1017346
98,4,1033730
98,5,1041922
98,6,1041921
98,7,1025537
98,8,1025539
98,9,1025539
98,10,1025539
98,11,1025667
98,12,1025671
98,13,1025927
98,14,1025928
98,15,894856
98,16,894855
98,17,894727
98,18,896775
98,19,896903
98,20,1027975
98,21,1027975
98,22,765831
98,23,634759
98,24,632711
98,25,634759
98,26,632711
98,27,634759
98,28,634759
98,29,896903
98,30,1027975
98,31,1032071
98,32,1027975
98,33,1025927
98,34,1025923
98,35,1025927
98,36,1025928
98,37,1025928
98,38,1025928
98,39,1025927
98,40,1042311
98,41,1025927
98,42,1025927
98,43,1030023
98,44,1025927
98,45,1025927
98,46,1025928
98,47,1024904
98,48,1025928
98,49,1027976
98,50,1044360
98,51,1027976
98,52,896904
98,53,1027976
98,54,1027975
98,55,1025927
98,56,501639
98,57,370567
98,58,362375
98,59,362247
98,60,362247
98,61,362375
98,62,362375
98,63,362375
98,64,362375
98,65,362375
98,66,886663
98,67,624519
98,68,624519
98,69,624515
98,70,624519
98,71,886663
98,72,624519
98,73,886663
98,74,362375
98,75,362375
98,76,886663
98,77,821127
98,78,886663
98,79,362375
98,80,100231
98,81,108423
98,82,110471
98,83,114567
98,84,638855
98,85,638856
98,86,638855
98,87,769927
98,88,638855
98,89,634759
98,90,638855
98,91,634759
98,92,896903
98,93,1027975
98,94,1044359
98,95,1044360
98,96,1044359
98,97,1027975
98,98,1025927
98,99,1030023
98,100,1025927
99,1,1016834
99,2,492546
99,3,492545
99,4,361473
99,5,361985
99,6,361985
99,7,329217
99,8,361985
99,9,364033
99,10,361985
99,11,361985
99,12,361473
99,13,361985
99,14,362241
99,15,362243
99,16,361987
99,17,886275
99,18,1017347
99,19,1017347
99,20,1025539
99,21,1025539
99,22,1017347
99,23,1025539
99,24,1025667
99,25,1025671
99,26,1025927
99,27,1027975
99,28,1027976
99,29,503688
99,30,372616
99,31,372615
99,32,896903
99,33,894855
99,34,370567
99,35,362375
99,36,370567
99,37,362375
99,38,362375
99,39,361351
99,40,362375
99,41,362371
99,42,362243
99,43,493315
99,44,493319
99,45,501511
99,46,370439
99,47,370567
99,48,894855
99,49,370567
99,50,362375
99,51,362375
99,52,362375
99,53,886663
99,54,894855
99,55,894851
99,56,894855
99,57,1025927
99,58,1025927
99,59,1027975
99,60,1027975
99,61,1027976
99,62,1027976
99,63,1027975
99,64,1027975
99,65,1027976
99,66,1027975
99,67,995207
99,68,1027975
99,69,1027976
99,70,1025928
99,71,1025924
99,72,1025928
99,73,1025927
99,74,1025927
99,75,1025928
99,76,1025928
99,77,1025928
99,78,1025927
99,79,1017735
99,80,1025927
99,81,894855
99,82,632711
99,83,632711
99,84,634759
99,85,632711
99,86,634759
99,87,651143
99,88,634759
99,89,634755
99,90,634753
99,91,765825
99,92,765827
99,93,634755
99,94,634759
99,95,651143
99,96,634759
99,97,626567
99,98,634759
99,99,765831
99,100,769927
100,1,1016834
100,2,1017346
100,3,1017345
100,4,1025537
100,5,1025665
100,6,1025921
100,7,1024897
100,8,1041281
100,9,1041285
100,10,1041287
100,11,1033095
100,12,1041287
100,13,910215
100,14,1041287
100,15,1042311
100,16,1034119
100,17,1042311
100,18,1044359
100,19,1044360
100,20,1044360
100,21,1027976
100,22,765832
100,23,1027976
100,24,1027976
100,25,1025928
100,26,1025928
100,27,1042312
100,28,1042311
100,29,1044359
100,30,1027975
100,31,765831
100,32,1027975
100,33,1032071
100,34,1027975
100,35,1032071
100,36,1031047
100,37,1032071
100,38,769927
100,39,245639
100,40,507783
100,41,1032071
100,42,769927
100,43,769923
100,44,769927
100,45,638855
100,46,638851
100,47,638855
100,48,900999
100,49,638855
100,50,634759
100,51,896903
100,52,894855
100,53,896903
100,54,1027975
100,55,765831
100,56,769927
100,57,769927
100,58,1032071
100,59,1027975
100,60,1044359
100,61,520071
100,62,520072
100,63,503688
100,64,1027976
100,65,1027976
100,66,1027975
100,67,1032071
100,68,769927
100,69,786311
100,70,786312
100,71,1048456
100,72,1048455
100,73,524167
100,74,520071
100,75,511879
100,76,520071
100,77,1044359
100,78,1036167
100,79,1044359
100,80,1027975
100,81,1027976
100,82,765832
100,83,765831
100,84,634759
100,85,634759
100,86,765831
100,87,1027975
100,88,896903
100,89,1027975
100,90,1027971
100,91,1032067
100,92,1032067
100,93,1027971
100,94,1027843
100,95,1027971
100,96,1027975
100,97,503687
100,98,503688
100,99,1027976
100,100,1027976
1,1,787335
1,2,852871
1,3,983943
1,4,984967
1,5,1017735
1,6,1025927
1,7,501639
1,8,370567
1,9,362375
1,10,362375
1,11,370567
1,12,370439
1,13,370567
1,14,362375
1,15,378759
1,16,362375
1,17,362375
1,18,361351
1,19,361359
1,20,361351
1,21,362375
1,22,493447
1,23,493448
1,24,493447
1,25,362375
1,26,362376
1,27,362374
1,28,362373
1,29,362369
1,30,362369
1,31,362371
1,32,362369
1,33,886657
1,34,362369
1,35,886657
1,36,362369
1,37,378753
1,38,362369
1,39,364417
1,40,362369
1,41,362369
1,42,362373
1,43,362375
1,44,370567
1,45,370439
1,46,370183
1,47,370439
1,48,370567
1,49,370567
1,50,386951
1,51,370567
1,52,370567
1,53,362375
1,54,362375
1,55,493447
1,56,509831
1,57,493447
1,58,493319
1,59,509703
1,60,378631
1,61,362247
1,62,362375
1,63,362375
1,64,362375
1,65,100231
1,66,362375
1,67,362375
1,68,362375
1,69,378759
1,70,378757
1,71,378759
1,72,362375
1,73,362375
1,74,493447
1,75,1017735
1,76,1025927
1,77,894855
1,78,894855
1,79,894856
1,80,894856
1,81,894855
1,82,1025927
1,83,894855
1,84,1025927
1,85,1027975
1,86,1025927
1,87,1024903
1,88,1041287
1,89,1041159
1,90,1041160
1,91,1041288
1,92,1024904
1,93,1041288
1,94,1041287
1,95,1042311
1,96,1025927
1,97,1025927
1,98,1027975
1,99,1027975
1,100,1027971
2,1,787335
2,2,820103
2,3,885639
2,4,1016711
2,5,1017735
2,6,1016711
2,7,1017735
2,8,1025927
2,9,1025923
2,10,1025795
2,11,1025923
2,12,1025921
2,13,1042305
2,14,911233
2,15,386945
2,16,370561
2,17,370563
2,18,362371
2,19,886659
2,20,886663
2,21,886663
2,22,1017735
2,23,1025927
2,24,501639
2,25,518023
2,26,518024
2,27,518023
2,28,1042311
2,29,1025927
2,30,894855
2,31,886663
2,32,1017735
2,33,1025927
2,34,1027975
2,35,1027971
2,36,1027975
2,37,1027971
2,38,765827
2,39,634755
2,40,634759
2,41,110471
2,42,634759
2,43,634757
2,44,634753
2,45,634755
2,46,626563
2,47,102275
2,48,102279
2,49,101255
2,50,102279
2,51,106375
2,52,106247
2,53,106375
2,54,102279
2,55,626567
2,56,634759
2,57,634759
2,58,634759
2,59,634759
2,60,765831
2,61,1027975
2,62,1027976
2,63,1027976
2,64,1027975
2,65,765831
2,66,765831
2,67,1027975
2,68,1032071
2,69,769927
2,70,1032071
2,71,1032072
2,72,1030024
2,73,1025928
2,74,1025927
2,75,1025927
2,76,1025927
2,77,501639
2,78,518023
2,79,501639
2,80,501640
2,81,1025928
2,82,1042312
2,83,1025928
2,84,1027976
2,85,1027976
2,86,1027975
2,87,1025927
2,88,1025959
2,89,1025927
2,90,1025927
2,91,1025671
2,92,894599
2,93,894855
2,94,894855
2,95,1025927
2,96,1025927
2,97,763783
2,98,1025927
2,99,1042311
2,100,1042312
3,1,787335
3,2,263047
3,3,262919
3,4,262663
3,5,328199
3,6,360967
3,7,361991
3,8,493063
3,9,501255
3,10,493063
3,11,493063
3,12,361991
3,13,362247
3,14,362243
3,15,362371
3,16,362375
3,17,370567
3,18,370563
3,19,370567
3,20,370563
3,21,108419
3,22,107395
3,23,107399
3,24,108423
3,25,110471
3,26,634759
3,27,634755
3,28,765827
3,29,1027971
3,30,1025923
3,31,1025927
3,32,1027975
3,33,1027976
3,34,1027976
3,35,1032072
3,36,507784
3,37,507784
3,38,507783
3,39,1032071
3,40,769927
3,41,765831
3,42,765832
3,43,634760
3,44,634759
3,45,896903
3,46,372615
3,47,388999
3,48,388999
3,49,520071
3,50,257927
3,51,126855
3,52,110471
3,53,634759
3,54,634755
3,55,634753
3,56,632705
3,57,649089
3,58,632705
3,59,634753
3,60,634755
3,61,634759
3,62,634760
3,63,765832
3,64,765828
3,65,757636
3,66,626564
3,67,634756
3,68,634755
3,69,634755
3,70,765827
3,71,765827
3,72,1027971
3,73,1027975
3,74,1025927
3,75,1017735
3,76,1017731
3,77,755587
3,78,624515
3,79,886659
3,80,362371
3,81,362375
3,82,493447
3,83,501639
3,84,501639
3,85,493447
3,86,493447
3,87,501639
3,88,501635
3,89,501639
3,90,1025927
3,91,1025927
3,92,1025923
3,93,1025924
3,94,1025923
3,95,1025921
3,96,1025923
3,97,1025927
3,98,1027975
3,99,896903
3,100,634759
4,1,787335
4,2,788359
4,3,853895
4,4,886663
4,5,362375
4,6,362375
4,7,378759
4,8,903047
4,9,886663
4,10,894855
4,11,1025927
4,12,1025927
4,13,1025923
4,14,1025927
4,15,1025923
4,16,1025923
4,17,1025927
4,18,1042311
4,19,1042307
4,20,1042307
4,21,911235
4,22,910211
4,23,385923
4,24,385921
4,25,385923
4,26,385667
4,27,516739
4,28,516743
4,29,516999
4,30,517000
4,31,519048
4,32,518536
4,33,502152
4,34,503176
4,35,503688
4,36,503688
4,37,503687
4,38,503683
4,39,503687
4,40,503687
4,41,501639
4,42,493447
4,43,492423
4,44,493447
4,45,501639
4,46,1025927
4,47,1025927
4,48,1027975
4,49,1027976
4,50,1044360
4,51,1027976
4,52,503688
4,53,1027976
4,54,1025928
4,55,1025928
4,56,1025927
4,57,1025928
4,58,1025928
4,59,1042312
4,60,1025928
4,61,1025927
4,62,1025928
4,63,1025672
4,64,1025928
4,65,1027976
4,66,1044360
4,67,520072
4,68,1044360
4,69,1044360
4,70,1027976
4,71,1044360
4,72,1027976
4,73,503688
4,74,1027976
4,75,1044360
4,76,1027976
4,77,1025928
4,78,1025928
4,79,1025927
4,80,501639
4,81,370567
4,82,894855
4,83,896903
4,84,894855
4,85,894855
4,86,894855
4,87,370567
4,88,362375
4,89,362375
4,90,362371
4,91,362369
4,92,362369
4,93,361345
4,94,99201
4,95,100225
4,96,100227
4,97,100231
4,98,362375
4,99,362247
4,100,362247
5,1,787335
5,2,852871
5,3,885639
5,4,886663
5,5,885639
5,6,886663
5,7,1017735
5,8,1025927
5,9,1025923
5,10,1017731
5,11,1025923
5,12,1025927
5,13,1027975
5,14,1027975
5,15,1027976
5,16,1032072
5,17,1048456
5,18,1032072
5,19,1032071
5,20,1027975
5,21,1025927
5,22,894855
5,23,894855
5,24,894855
5,25,1025927
5,26,1025927
5,27,1027975
5,28,1027971
5,29,896899
5,30,894851
5,31,894855
5,32,896903
5,33,913287
5,34,388999
5,35,913287
5,36,913287
5,37,1044359
5,38,1044359
5,39,1027975
5,40,896903
5,41,913287
5,42,913288
5,43,913284
5,44,1044356
5,45,1044360
5,46,520072
5,47,503688
5,48,503688
5,49,1027976
5,50,1027976
5,51,503688
5,52,503687
5,53,503688
5,54,1027976
5,55,1025928
5,56,1025928
5,57,1025928
5,58,1042312
5,59,1044360
5,60,913288
5,61,1044360
5,62,1044359
5,63,1027975
5,64,1027975
5,65,1027975
5,66,1027976
5,67,1027976
5,68,765832
5,69,1027976
5,70,1025928
5,71,1025928
5,72,1027976
5,73,1025928
5,74,1025927
5,75,894855
5,76,370567
5,77,362375
5,78,886663
5,79,886663
5,80,362375
5,81,362247
5,82,362245
5,83,362373
5,84,362375
5,85,362375
5,86,100231
5,87,624519
5,88,624519
5,89,624515
5,90,624519
5,91,624519
5,92,632711
5,93,632711
5,94,634759
5,95,634759
5,96,765831
5,97,765832
5,98,1027976
5,99,1025928
5,100,1027976
6,1,787335
6,2,852871
6,3,852871
6,4,853895
6,5,886663
6,6,886671
6,7,886663
6,8,362375
6,9,362375
6,10,370567
6,11,362375
6,12,296839
6,13,362375
6,14,362247
6,15,362243
6,16,362241
6,17,361985
6,18,360961
6,19,98817
6,20,115201
6,21,639489
6,22,623105
6,23,98817
6,24,360961
6,25,361985
6,26,360961
6,27,377345
6,28,377345
6,29,508417
6,30,377345
6,31,377347
6,32,385539
6,33,385537
6,34,385665
6,35,385537
6,36,377345
6,37,360961
6,38,361985
6,39,362241
6,40,493313
6,41,493441
6,42,493441
6,43,493313
6,44,493315
6,45,501507
6,46,501635
6,47,1025923
6,48,1025927
6,49,1025927
6,50,894855
6,51,1025927
6,52,894855
6,53,370567
6,54,386951
6,55,911239
6,56,1042311
6,57,1044359
6,58,1027975
6,59,1025927
6,60,1027975
6,61,1025927
6,62,1025923
6,63,1025927
6,64,894855
6,65,894851
6,66,1025923
6,67,1042307
6,68,1042307
6,69,1042307
6,70,518019
6,71,518017
6,72,1042305
6,73,1025921
6,74,1025923
6,75,1025921
6,76,1025921
6,77,1027969
6,78,503681
6,79,1027969
6,80,1025921
6,81,1025921
6,82,1017729
6,83,1025921
6,84,1025922
6,85,1025921
6,86,1025925
6,87,1025925
6,88,1025927
6,89,1025927
6,90,1030023
6,91,1025927
6,92,1017735
6,93,1034119
6,94,1017735
6,95,886663
6,96,362375
6,97,362375
6,98,886663
6,99,1017735
6,100,1025927
7,1,787335
7,2,788359
7,3,919431
7,4,952199
7,5,1017735
7,6,1025927
7,7,1027975
7,8,1027975
7,9,1027971
7,10,1044355
7,11,1044359
7,12,1048455
7,13,1044359
7,14,1044360
7,15,1044359
7,16,1044360
7,17,782216
7,18,765832
7,19,1027976
7,20,1027720
7,21,1027976
7,22,1032072
7,23,1032071
7,24,1032071
7,25,1027975
7,26,1027975
7,27,1027976
7,28,1044360
7,29,978824
7,30,1044360
7,31,1027976
7,32,1025928
7,33,1025928
7,34,1025926
7,35,1025928
7,36,1042312
7,37,1025928
7,38,1025927
7,39,1025927
7,40,1027975
7,41,1025927
7,42,894855
7,43,886663
7,44,362375
7,45,362247
7,46,362375
7,47,362375
7,48,362375
7,49,100231
7,50,102279
7,51,364423
7,52,362375
7,53,361351
7,54,362375
7,55,362371
7,56,361347
7,57,369539
7,58,500611
7,59,500615
7,60,501639
7,61,493447
7,62,493447
7,63,362375
7,64,886663
7,65,1017735
7,66,1025927
7,67,501639
7,68,493447
7,69,493448
7,70,493447
7,71,493448
7,72,497544
7,73,493448
7,74,493320
7,75,493319
7,76,362247
7,77,362375
7,78,362375
7,79,493447
7,80,493443
7,81,493443
7,82,362371
7,83,886659
7,84,894851
7,85,894855
7,86,370567
7,87,362375
7,88,886663
7,89,894855
7,90,1025927
7,91,1025927
7,92,1025927
7,93,1027975
7,94,1027975
7,95,1027971
7,96,1027975
7,97,1025927
7,98,1025928
7,99,1027976
7,100,1027975
8,1,787335
8,2,788359
8,3,821127
8,4,296839
8,5,362375
8,6,886663
8,7,362375
8,8,886663
8,9,624519
8,10,886663
8,11,1017735
8,12,1017731
8,13,1025923
8,14,1025927
8,15,1027975
8,16,1028007
8,17,1027975
8,18,1032071
8,19,1027975
8,20,1025927
8,21,1025923
8,22,1025927
8,23,1025928
8,24,1017736
8,25,1025928
8,26,1025928
8,27,1025927
8,28,1025927
8,29,1027975
8,30,1027971
8,31,765827
8,32,1027971
8,33,1025923
8,34,1025927
8,35,1025927
8,36,1025927
8,37,894855
8,38,894855
8,39,886663
8,40,886663
8,41,886659
8,42,886663
8,43,1017735
8,44,1019783
8,45,1017735
8,46,1025927
8,47,1025927
8,48,1025923
8,49,1025927
8,50,1025927
8,51,1025923
8,52,1025927
8,53,1025923
8,54,1025667
8,55,1025923
8,56,1025927
8,57,1027975
8,58,1027975
8,59,1027975
8,60,1027975
8,61,1027975
8,62,1026951
8,63,1027975
8,64,1025927
8,65,1027975
8,66,1019783
8,67,1027975
8,68,1044359
8,69,1048455
8,70,1044359
8,71,1042311
8,72,1025927
8,73,501639
8,74,493447
8,75,1017735
8,76,1017736
8,77,1017735
8,78,1019783
8,79,495495
8,80,1019783
8,81,1019783
8,82,1017735
8,83,1025927
8,84,1025923
8,85,1025927
8,86,1025923
8,87,1025927
8,88,1025927
8,89,501639
8,90,518023
8,91,1042311
8,92,1025927
8,93,1024903
8,94,1025927
8,95,1025671
8,96,1025927
8,97,1025923
8,98,960387
8,99,1025923
8,100,1025923
9,1,787335
9,2,820103
9,3,951175
