simulation,timestep,config_id
19,69,1027975
19,70,1027971
19,71,1027972
19,72,1027971
19,73,1044355
19,74,1044359
19,75,1027975
19,76,1044359
19,77,1027975
19,78,1044359
19,79,1044360
19,80,1044359
19,81,1027975
19,82,1025927
19,83,1025927
19,84,894855
19,85,1025927
19,86,1027975
19,87,1025927
19,88,1017735
19,89,1017733
19,90,1017735
19,91,1025927
19,92,1025928
19,93,1025928
19,94,1025927
19,95,1027975
19,96,1032071
19,97,769927
19,98,769928
19,99,765832
19,100,1027976
20,1,1025928
20,2,1025927
20,3,1027975
20,4,1027975
20,5,1027971
20,6,1027975
20,7,1027971
20,8,1027975
20,9,1027975
20,10,1044359
20,11,1027975
20,12,1025927
20,13,1025923
20,14,501635
20,15,1025923
20,16,501635
20,17,501633
20,18,493441
20,19,362369
20,20,362369
20,21,361345
20,22,362369
20,23,362369
20,24,361345
20,25,361345
20,26,362369
20,27,362373
20,28,362369
20,29,361345
20,30,369537
20,31,369281
20,32,385665
20,33,385537
20,34,386561
20,35,378369
20,36,377345
20,37,378369
20,38,377345
20,39,385537
20,40,377345
20,41,377473
20,42,377729
20,43,377601
20,44,377601
20,45,377345
20,46,385537
20,47,909825
20,48,385537
20,49,377345
20,50,385537
20,51,385537
20,52,385537
20,53,385537
20,54,387585
20,55,385537
20,56,377345
20,57,385537
20,58,377345
20,59,115201
20,60,377345
20,61,360961
20,62,295425
20,63,294913
20,64,311297
20,65,311305
20,66,376841
20,67,376833
20,68,377857
20,69,312321
20,70,311297
20,71,376833
20,72,376837
20,73,376833
20,74,360449
20,75,360961
20,76,361985
20,77,493057
20,78,361985
20,79,361985
20,80,361985
20,81,362241
20,82,493313
20,83,492289
20,84,459521
20,85,459649
20,86,492417
20,87,493441
20,88,493443
20,89,493447
20,90,501639
20,91,1025927
20,92,1025923
20,93,1025927
20,94,1027975
20,95,1044359
20,96,1027975
20,97,1044359
20,98,1027975
20,99,1027975
20,100,1044359
21,1,1025928
21,2,1025927
21,3,1025927
21,4,1027975
21,5,1027976
21,6,765832
21,7,765832
21,8,765830
21,9,765832
21,10,769928
21,11,245640
21,12,769928
21,13,786312
21,14,782216
21,15,1044360
21,16,1042312
21,17,1044360
21,18,1044360
21,19,1044359
21,20,1027975
21,21,1027976
21,22,1027975
21,23,1025927
21,24,1017735
21,25,1017735
21,26,1019783
21,27,1027975
21,28,1027976
21,29,1044360
21,30,1044360
21,31,1044359
21,32,1044360
21,33,1044359
21,34,1027975
21,35,765831
21,36,1027975
21,37,765831
21,38,1027975
21,39,896903
21,40,894855
21,41,894599
21,42,632455
21,43,632711
21,44,634759
21,45,896903
21,46,894855
21,47,894856
21,48,1025928
21,49,1025928
21,50,1024904
21,51,1025928
21,52,1025927
21,53,1027975
21,54,1027983
21,55,1027975
21,56,1027975
21,57,1025927
21,58,1025928
21,59,1025927
21,60,501639
21,61,1025927
21,62,1025927
21,63,763783
21,64,1025927
21,65,1025923
21,66,1025927
21,67,1042311
21,68,518023
21,69,518023
21,70,520071
21,71,1044359
21,72,1044359
21,73,1044360
21,74,1044359
21,75,1044359
21,76,1042311
21,77,1044359
21,78,1044359
21,79,1048455
21,80,786311
21,81,782215
21,82,1044359
21,83,1044360
21,84,1044360
21,85,1042312
21,86,1025928
21,87,1025928
21,88,1027976
21,89,1027975
21,90,1025927
21,91,1025927
21,92,894855
21,93,1025927
21,94,1025927
21,95,1017735
21,96,1017736
21,97,1025928
21,98,1025927
21,99,1025928
21,100,1042312
22,1,1025928
22,2,501640
22,3,501640
22,4,501640
22,5,1025928
22,6,1025924
22,7,1025928
22,8,1017736
22,9,1017735
22,10,1017479
22,11,1017735
22,12,1025927
22,13,1042311
22,14,1034119
22,15,1017735
22,16,1017735
22,17,493447
22,18,501639
22,19,1025927
22,20,501639
22,21,503687
22,22,520071
22,23,520071
22,24,1044359
22,25,1027975
22,26,1025927
22,27,1042311
22,28,1044359
22,29,913287
22,30,388999
22,31,386951
22,32,370567
22,33,501639
22,34,1025927
22,35,1042311
22,36,1025927
22,37,1025923
22,38,1025927
22,39,501639
22,40,1025927
22,41,894855
22,42,896903
22,43,888711
22,44,626567
22,45,634759
22,46,765831
22,47,769927
22,48,765831
22,49,634759
22,50,634755
22,51,634753
22,52,634753
22,53,632705
22,54,632707
22,55,634755
22,56,110467
22,57,634755
22,58,634753
22,59,638849
22,60,638851
22,61,634755
22,62,634759
22,63,634755
22,64,634759
22,65,896903
22,66,896903
22,67,1027975
22,68,1025927
22,69,1024903
22,70,500615
22,71,501639
22,72,501511
22,73,501639
22,74,493447
22,75,362375
22,76,370567
22,77,501639
22,78,501639
22,79,501635
22,80,1025923
22,81,1027971
22,82,1032067
22,83,1027971
22,84,1027975
22,85,1027976
22,86,1025928
22,87,1025928
22,88,1025928
22,89,1025928
22,90,1027976
22,91,1027975
22,92,1025927
22,93,894855
22,94,894855
22,95,896903
22,96,634759
22,97,638855
22,98,638871
22,99,638855
22,100,634759
23,1,1025928
23,2,1025927
23,3,894855
23,4,370567
23,5,362375
23,6,361351
23,7,99207
23,8,361351
23,9,377735
23,10,378759
23,11,362375
23,12,362373
23,13,362375
23,14,362375
23,15,329607
23,16,362375
23,17,493447
23,18,362375
23,19,362375
23,20,362375
23,21,362375
23,22,362375
23,23,886663
23,24,886663
23,25,1017735
23,26,1025927
23,27,894855
23,28,370567
23,29,362375
23,30,100231
23,31,362375
23,32,362247
23,33,362375
23,34,370567
23,35,894855
23,36,370567
23,37,362375
23,38,886663
23,39,1017735
23,40,1025927
23,41,1025923
23,42,1025923
23,43,1025927
23,44,1042311
23,45,1025927
23,46,1017735
23,47,1017735
23,48,1017767
23,49,1017735
23,50,1017735
23,51,1017479
23,52,1017735
23,53,1017735
23,54,1025927
23,55,501639
23,56,1025927
23,57,1025928
23,58,1027976
23,59,1027976
23,60,765832
23,61,1027976
23,62,1027976
23,63,1027975
23,64,1025927
23,65,894855
23,66,894851
23,67,894855
23,68,886663
23,69,1017735
23,70,1016711
23,71,1024903
23,72,1025927
23,73,894855
23,74,894855
23,75,632711
23,76,636807
23,77,767879
23,78,769927
23,79,765831
23,80,765831
23,81,769927
23,82,769959
23,83,769927
23,84,765831
23,85,634759
23,86,634759
23,87,626567
23,88,626567
23,89,634759
23,90,651143
23,91,634759
23,92,634755
23,93,634755
23,94,634759
23,95,634755
23,96,634753
23,97,110465
23,98,110465
23,99,634753
23,100,634753
24,1,1025928
24,2,1027976
24,3,1025928
24,4,1025927
24,5,1025928
24,6,1027976
24,7,1027976
24,8,1027975
24,9,1044359
24,10,1042311
24,11,1025927
24,12,1027975
24,13,765831
24,14,1027975
24,15,1027976
24,16,1027976
24,17,1027976
24,18,1025928
24,19,1027976
24,20,1027975
24,21,1044359
24,22,1027975
24,23,1027976
24,24,1027976
24,25,1025928
24,26,1025927
24,27,1025927
24,28,1027975
24,29,503687
24,30,1027975
24,31,765831
24,32,634759
24,33,638855
24,34,634759
24,35,634755
24,36,638851
24,37,769923
24,38,769927
24,39,638855
24,40,769927
24,41,769927
24,42,769959
24,43,769927
24,44,1032071
24,45,769927
24,46,769928
24,47,769927
24,48,769927
24,49,1032071
24,50,1032067
24,51,1032067
24,52,1027971
24,53,1027971
24,54,1027971
24,55,1025923
24,56,894851
24,57,894855
24,58,1025927
24,59,1025927
24,60,501639
24,61,1025927
24,62,1025925
24,63,1025927
24,64,1025923
24,65,1025927
24,66,1025927
24,67,1025927
24,68,894855
24,69,894855
24,70,894855
24,71,1025927
24,72,501639
24,73,501640
24,74,370568
24,75,370567
24,76,370567
24,77,894855
24,78,1025927
24,79,1025925
24,80,1025927
24,81,1025923
24,82,1027971
24,83,1027975
24,84,503687
24,85,503688
24,86,503687
24,87,1027975
24,88,1027975
24,89,1044359
24,90,520071
24,91,518023
24,92,518023
24,93,520071
24,94,524167
24,95,507783
24,96,507783
24,97,499591
24,98,497543
24,99,493447
24,100,1017735
25,1,1025928
25,2,1027976
25,3,1027976
25,4,1027975
25,5,1025927
25,6,894855
25,7,894851
25,8,894855
25,9,886663
25,10,894855
25,11,886663
25,12,624519
25,13,886663
25,14,362375
25,15,493447
25,16,493447
25,17,493447
25,18,501639
25,19,1025927
25,20,1027975
25,21,1027975
25,22,1027976
25,23,1027976
25,24,1032072
25,25,1032071
25,26,1032072
25,27,1032072
25,28,1027976
25,29,1027975
25,30,1025927
25,31,1025928
25,32,1027976
25,33,1025928
25,34,1025928
25,35,1042312
25,36,1044360
25,37,1027976
25,38,765832
25,39,769928
25,40,769928
25,41,765832
25,42,765831
25,43,765831
25,44,634759
25,45,634760
25,46,634760
25,47,634759
25,48,638855
25,49,638855
25,50,114567
25,51,638855
25,52,638855
25,53,634759
25,54,626567
25,55,634759
25,56,896903
25,57,634759
25,58,634755
25,59,632707
25,60,634755
25,61,634499
25,62,634755
25,63,634755
25,64,626563
25,65,624515
25,66,624513
25,67,886657
25,68,886657
25,69,885633
25,70,1016705
25,71,492417
25,72,361345
25,73,361347
25,74,361351
25,75,361223
25,76,362247
25,77,378631
25,78,362247
25,79,362375
25,80,362375
25,81,886663
25,82,894855
25,83,1025927
25,84,1042311
25,85,1041287
25,86,910215
25,87,911239
25,88,910215
25,89,911239
25,90,1042311
25,91,1044359
25,92,1043335
25,93,1047431
25,94,1047431
25,95,523143
25,96,523143
25,97,523143
25,98,524167
25,99,524168
25,100,523656
26,1,1025928
26,2,1027976
26,3,1027975
26,4,1027975
26,5,1027976
26,6,1027975
26,7,1044359
26,8,1027975
26,9,1019783
26,10,1027975
26,11,765831
26,12,765827
26,13,765831
26,14,1027975
26,15,1027975
26,16,1027975
26,17,1027976
26,18,1027975
26,19,1027976
26,20,765832
26,21,769928
26,22,769927
26,23,769927
26,24,638855
26,25,634759
26,26,634759
26,27,634759
26,28,896903
26,29,896903
26,30,1027975
26,31,1027975
26,32,1027975
26,33,1025927
26,34,1025928
26,35,1027976
26,36,1027976
26,37,1032072
26,38,1027976
26,39,1027976
26,40,1025928
26,41,1025928
26,42,1027976
26,43,1027976
26,44,1027975
26,45,1027976
26,46,1027976
26,47,1027976
26,48,1025928
26,49,1025927
26,50,1027975
26,51,503687
26,52,1027975
26,53,1044359
26,54,1027975
26,55,1044359
26,56,1027975
26,57,1027976
26,58,1027976
26,59,1027975
26,60,765831
26,61,1027975
26,62,1027975
26,63,1025927
26,64,894855
26,65,894851
26,66,894849
26,67,1025921
26,68,1025923
26,69,1025923
26,70,1025927
26,71,1025923
26,72,1025921
26,73,1025923
26,74,1027971
26,75,1027972
26,76,1027976
26,77,1027974
26,78,1027976
26,79,1025928
26,80,1042312
26,81,1042312
26,82,1044360
26,83,1027976
26,84,1027976
26,85,1027976
26,86,1027976
26,87,1032072
26,88,1032071
26,89,1027975
26,90,1027976
26,91,995208
26,92,1027976
26,93,503688
26,94,503687
26,95,520071
26,96,524167
26,97,1048455
26,98,524167
26,99,520071
26,100,518023
27,1,1025928
27,2,1025927
27,3,1025927
27,4,1025927
27,5,1025927
27,6,894855
27,7,1025927
27,8,1017735
27,9,493447
27,10,1017735
27,11,1017735
27,12,1017736
27,13,1017735
27,14,1019783
27,15,1019784
27,16,1017736
27,17,1017735
27,18,1017731
27,19,493443
27,20,1017731
27,21,1025923
27,22,763779
27,23,755587
27,24,1017731
27,25,1017731
27,26,1025923
27,27,1025924
27,28,1025923
27,29,894851
27,30,1025923
27,31,894851
27,32,896899
27,33,896899
27,34,896903
27,35,1027975
27,36,1025927
27,37,1027975
27,38,1027975
27,39,1027976
27,40,1027974
27,41,1027976
27,42,1027974
27,43,1027976
27,44,1027976
27,45,503688
27,46,1027976
27,47,1027975
27,48,1032071
27,49,1027975
27,50,1027976
27,51,1032072
27,52,769928
27,53,769927
27,54,765831
27,55,765832
27,56,1027976
27,57,1027976
27,58,1044360
27,59,1027976
27,60,1027975
27,61,1025927
27,62,763783
27,63,1025927
27,64,1025799
27,65,1025927
27,66,1025927
27,67,1027975
27,68,1027971
27,69,1027975
27,70,1025927
27,71,1025923
27,72,1025927
27,73,894855
27,74,896903
27,75,896899
27,76,1027971
27,77,1027975
27,78,1025927
27,79,1025923
27,80,1025927
27,81,894855
27,82,894856
27,83,894855
27,84,1025927
27,85,1027975
27,86,1044359
27,87,520071
27,88,520072
27,89,1044360
27,90,1044359
27,91,782215
27,92,765831
27,93,1027975
27,94,1027976
27,95,1027975
27,96,765831
27,97,765831
27,98,769927
27,99,769927
27,100,761735
28,1,1025928
28,2,1027976
28,3,1027975
28,4,1032071
28,5,769927
28,6,638855
28,7,638855
28,8,638855
28,9,634759
28,10,634759
28,11,110471
28,12,372615
28,13,370567
28,14,362375
28,15,362375
28,16,362373
28,17,362369
28,18,362369
28,19,370561
28,20,370561
28,21,362369
28,22,493441
28,23,362369
28,24,362371
28,25,362375
28,26,362375
28,27,886663
28,28,903047
28,29,911239
28,30,913287
28,31,911239
28,32,894855
28,33,896903
28,34,1027975
28,35,1025927
28,36,1042311
28,37,1025927
28,38,1025927
28,39,1025928
28,40,1025928
28,41,1027976
28,42,1027975
28,43,503687
28,44,1027975
28,45,1027976
28,46,1044360
28,47,1044360
28,48,1027976
28,49,1027976
28,50,1027976
28,51,1025928
28,52,1025927
28,53,1027975
28,54,1044359
28,55,1044360
28,56,1044360
28,57,1027976
28,58,503688
28,59,503687
28,60,372615
28,61,388999
28,62,388999
28,63,388999
28,64,520071
28,65,518023
28,66,518023
28,67,386951
28,68,370567
28,69,501639
28,70,503687
28,71,1027975
28,72,1027976
28,73,1027720
28,74,1027720
28,75,1027976
28,76,1044360
28,77,1044359
28,78,1027975
28,79,765831
28,80,765832
28,81,1027976
28,82,503688
28,83,1027976
28,84,1032072
28,85,1032070
28,86,1032072
28,87,1027976
28,88,1026952
28,89,1027976
28,90,1027975
28,91,1027975
28,92,1032071
28,93,769927
28,94,769923
28,95,769921
28,96,769923
28,97,769923
28,98,769927
28,99,769928
28,100,769927
29,1,1025928
29,2,1027976
29,3,1032072
29,4,1027976
29,5,1044360
29,6,1044359
29,7,1027975
29,8,1044359
29,9,1048455
29,10,1032071
29,11,769927
29,12,769927
29,13,1032071
29,14,1027975
29,15,1025927
29,16,1025923
29,17,1025927
29,18,1025927
29,19,1025799
29,20,1025927
29,21,1025927
29,22,1025927
29,23,1025927
29,24,1027975
29,25,1027719
29,26,1027591
29,27,1027587
29,28,1027587
29,29,1025539
29,30,1025543
29,31,1025671
29,32,1025927
29,33,1025927
29,34,1027975
29,35,1027975
29,36,1027976
29,37,1025928
29,38,1025928
29,39,1027976
29,40,1044360
29,41,782216
29,42,1044360
29,43,1044359
29,44,1042311
29,45,1044359
29,46,1044360
29,47,1044360
29,48,1044360
29,49,1044359
29,50,1044359
29,51,1044359
29,52,1048455
29,53,786311
29,54,769927
29,55,769928
29,56,769672
29,57,1031816
29,58,1032072
29,59,1027976
29,60,1027976
29,61,1025928
29,62,1025928
29,63,1025928
29,64,1025927
29,65,1025927
29,66,1017735
29,67,1017736
29,68,1025928
29,69,1025928
29,70,1017736
29,71,1017735
29,72,493447
29,73,1017735
29,74,886663
29,75,886664
29,76,886663
29,77,1017735
29,78,1017731
29,79,1025923
29,80,1025927
29,81,1025923
29,82,1025927
29,83,1017735
29,84,1017736
29,85,1017735
29,86,886663
29,87,886663
29,88,362375
29,89,378759
29,90,377735
29,91,377731
29,92,377735
29,93,508807
29,94,377735
29,95,378759
29,96,362375
29,97,364423
29,98,102279
29,99,100231
29,100,362375
30,1,1025928
30,2,1025928
30,3,1027976
30,4,1025928
30,5,1025928
30,6,1017736
30,7,1025928
30,8,1025927
30,9,1025923
30,10,1025667
30,11,1025923
30,12,894851
30,13,370563
30,14,362371
30,15,370563
30,16,362371
30,17,362375
30,18,362376
30,19,362375
30,20,362375
30,21,366471
30,22,362375
30,23,362247
30,24,361991
30,25,361479
30,26,361607
30,27,361607
30,28,361863
30,29,362375
30,30,362371
30,31,362369
30,32,362373
30,33,362375
30,34,370567
30,35,372615
30,36,370567
30,37,894855
30,38,894856
30,39,894855
30,40,894855
30,41,886663
30,42,886663
30,43,821127
30,44,886663
30,45,362375
30,46,100231
30,47,362375
30,48,378759
30,49,362375
30,50,362375
30,51,493447
30,52,501639
30,53,1025927
30,54,1025923
30,55,1025923
30,56,1025923
30,57,1025927
30,58,1025923
30,59,1025667
30,60,1025539
30,61,1027587
30,62,1027843
30,63,1025795
30,64,1025923
30,65,1025927
30,66,1024903
30,67,1025927
30,68,1025928
30,69,1027976
30,70,1027976
30,71,1025928
30,72,1025928
30,73,763784
30,74,765832
30,75,765832
30,76,765848
30,77,765832
30,78,765828
30,79,765827
30,80,765827
30,81,1027971
30,82,1027969
30,83,1027841
30,84,1027585
30,85,1027587
30,86,1025539
30,87,1025537
30,88,1025537
30,89,1025665
30,90,1024641
30,91,1024897
30,92,1025921
30,93,1027969
30,94,503681
30,95,503681
30,96,501633
30,97,1025921
30,98,1025923
30,99,501635
30,100,1025923
31,1,1025928
31,2,1025927
31,3,1025927
31,4,894855
31,5,370567
31,6,370567
31,7,501639
31,8,1025927
31,9,1025923
31,10,1027971
31,11,1027975
31,12,1044359
31,13,1042311
31,14,1025927
31,15,1025927
31,16,1017735
31,17,493447
31,18,362375
31,19,100231
31,20,362375
31,21,362375
31,22,296839
31,23,362375
31,24,362375
31,25,362376
31,26,362375
31,27,493447
31,28,495495
31,29,364423
31,30,362375
31,31,886663
31,32,362375
31,33,362375
31,34,493447
31,35,1017735
31,36,1017733
31,37,1017735
31,38,1025927
31,39,894855
31,40,894856
31,41,894856
31,42,894855
31,43,1025927
31,44,1027975
31,45,1044359
31,46,1027975
31,47,1032071
31,48,1032087
31,49,1032071
31,50,900999
31,51,638855
31,52,634759
31,53,634759
31,54,634503
31,55,634375
31,56,626183
31,57,624135
31,58,624263
31,59,624519
31,60,886663
31,61,1017735
31,62,886663
31,63,362375
31,64,362373
31,65,362375
31,66,370567
31,67,362375
31,68,370567
31,69,362375
31,70,100231
31,71,100231
31,72,362375
31,73,370567
31,74,108423
31,75,632711
31,76,634759
31,77,110471
31,78,110471
31,79,634759
31,80,110471
31,81,634759
31,82,634759
31,83,651143
31,84,634759
31,85,634759
31,86,638855
31,87,655239
31,88,638855
31,89,769927
31,90,767879
31,91,769927
31,92,769927
31,93,786311
31,94,786311
31,95,769927
31,96,786311
31,97,655239
31,98,638855
31,99,638856
31,100,769928
32,1,1025928
32,2,1027976
32,3,1027976
32,4,1032072
32,5,1032071
32,6,769927
32,7,1032071
32,8,1027975
32,9,1027975
32,10,1027975
32,11,1032071
32,12,1027975
32,13,503687
32,14,503687
32,15,1027975
32,16,1025927
32,17,501639
32,18,1025927
32,19,501639
32,20,1025927
32,21,1025927
32,22,1025923
32,23,1025924
32,24,1025924
32,25,1027972
32,26,1027976
32,27,1025928
32,28,1042312
32,29,1044360
32,30,1044360
32,31,1027976
32,32,1044360
32,33,1044360
32,34,1044360
32,35,913288
32,36,1044360
32,37,1044360
32,38,1042312
32,39,1025928
32,40,1025672
32,41,1025672
32,42,1025928
32,43,1025927
32,44,894855
32,45,1025927
32,46,894855
32,47,1025927
32,48,1042311
32,49,1025927
32,50,1027975
32,51,1025927
32,52,501639
32,53,501639
32,54,1025927
32,55,1025927
32,56,501639
32,57,1025927
32,58,1025928
32,59,1027976
32,60,1032072
32,61,1027976
32,62,1025928
32,63,1025928
32,64,1027976
32,65,1044360
32,66,1048456
32,67,1032072
32,68,769928
32,69,769927
32,70,765831
32,71,1027975
32,72,1025927
32,73,1027975
32,74,1044359
32,75,1042311
32,76,1044359
32,77,1044360
32,78,1044359
32,79,1044359
32,80,782215
32,81,1044359
32,82,1044359
32,83,1044359
32,84,1027975
32,85,1025927
32,86,1027975
32,87,1027976
32,88,1027975
32,89,1027976
32,90,1025928
32,91,1025672
32,92,1025928
32,93,1025927
32,94,1027975
32,95,1044359
32,96,1044360
32,97,1044359
32,98,1027975
32,99,896903
32,100,1027975
33,1,1025928
33,2,1027976
33,3,1025928
33,4,1027976
33,5,1025928
33,6,1025927
33,7,1042311
33,8,1025927
33,9,1025927
33,10,1025927
33,11,1030023
33,12,1025927
33,13,1025928
33,14,1042312
33,15,1025928
33,16,501640
33,17,501639
33,18,1025927
33,19,1025928
33,20,1017736
33,21,493448
33,22,501640
33,23,1025928
33,24,1042312
33,25,1025928
33,26,1027976
33,27,1027975
33,28,503687
33,29,1027975
33,30,503687
33,31,1027975
33,32,1025927
33,33,1027975
33,34,896903
33,35,1027975
33,36,765831
33,37,1027975
33,38,1025927
33,39,1025928
33,40,501640
33,41,503688
33,42,1027976
33,43,1027720
33,44,1025672
33,45,1025928
33,46,1027976
33,47,1032072
33,48,1032071
33,49,1027975
33,50,1027719
33,51,1027975
33,52,1044359
33,53,1027975
33,54,1027971
33,55,1027971
33,56,1027975
33,57,1044359
33,58,1044360
33,59,1027976
33,60,1027976
33,61,1044360
33,62,1044359
33,63,1042311
33,64,1042311
33,65,1025927
33,66,1025927
33,67,1025927
33,68,894855
33,69,370567
33,70,362375
33,71,362375
33,72,362247
33,73,493319
33,74,493447
33,75,362375
33,76,370567
33,77,362375
33,78,362371
33,79,362375
33,80,364423
33,81,362375
33,82,886663
33,83,886663
33,84,903047
33,85,1034119
33,86,1017735
33,87,1025927
33,88,1025927
33,89,501639
33,90,501639
33,91,500615
33,92,501639
33,93,493447
33,94,493447
33,95,501639
33,96,493447
33,97,1017735
33,98,493447
33,99,362375
33,100,362375
34,1,1025928
34,2,1025928
34,3,1025927
34,4,1025927
34,5,1027975
34,6,1027976
34,7,765832
34,8,782216
34,9,786312
34,10,769928
34,11,769944
34,12,769928
34,13,1032072
34,14,1032071
34,15,769927
34,16,245639
34,17,769927
34,18,769927
34,19,765831
34,20,765827
34,21,765835
34,22,765827
34,23,634755
34,24,765827
34,25,1027971
34,26,1025923
34,27,894851
34,28,894723
34,29,894851
34,30,1025923
34,31,1025927
34,32,1025927
34,33,1025927
34,34,1025927
34,35,1027975
34,36,1025927
34,37,1017735
34,38,493447
34,39,1017735
34,40,1017736
34,41,1017744
34,42,1017736
34,43,952200
34,44,1017736
34,45,1017732
34,46,1017731
34,47,1025923
34,48,1025927
34,49,1017735
34,50,1034119
34,51,1017735
34,52,1025927
34,53,1025928
34,54,1027976
34,55,1032072
34,56,1027976
34,57,1027976
34,58,1025928
34,59,1027976
34,60,1032072
34,61,1032071
34,62,1027975
34,63,765831
34,64,241543
34,65,110471
34,66,126855
34,67,110471
34,68,634759
34,69,638855
34,70,638855
34,71,638599
34,72,636551
34,73,632455
34,74,634503
34,75,634759
34,76,634755
34,77,634755
34,78,634759
34,79,638855
34,80,636807
34,81,638855
34,82,638853
34,83,638855
34,84,634759
34,85,634759
34,86,634759
34,87,634755
34,88,634759
34,89,638855
34,90,634759
34,91,765831
34,92,765832
34,93,1027976
34,94,1027975
34,95,1027975
34,96,896903
34,97,896904
34,98,1027976
34,99,1027975
34,100,1025927
35,1,1025928
35,2,1025928
35,3,1025927
35,4,1025928
35,5,1027976
35,6,1027975
35,7,1027847
35,8,1027975
35,9,1044359
35,10,520071
35,11,520072
35,12,520072
35,13,520071
35,14,524167
35,15,1048455
35,16,1048455
35,17,1044359
35,18,1011591
35,19,1011599
