simulation,timestep,config_id
75,73,632711
75,74,634759
75,75,634759
75,76,634759
75,77,634760
75,78,634759
75,79,626567
75,80,626567
75,81,102279
75,82,364423
75,83,362375
75,84,362375
75,85,362371
75,86,370563
75,87,362371
75,88,493443
75,89,493447
75,90,362375
75,91,886663
75,92,886659
75,93,886663
75,94,1017735
75,95,1025927
75,96,1027975
75,97,1025927
75,98,1025927
75,99,501639
75,100,1025927
76,1,633729
76,2,631681
76,3,648065
76,4,631681
76,5,893825
76,6,885633
76,7,361345
76,8,361347
76,9,362371
76,10,362243
76,11,370435
76,12,370563
76,13,370567
76,14,369543
76,15,370567
76,16,362375
76,17,366471
76,18,362375
76,19,362373
76,20,362373
76,21,362369
76,22,370561
76,23,501633
76,24,501633
76,25,370561
76,26,370563
76,27,370567
76,28,362375
76,29,362119
76,30,362375
76,31,370567
76,32,501639
76,33,493447
76,34,493447
76,35,493443
76,36,501635
76,37,1025923
76,38,1025927
76,39,1017735
76,40,1025927
76,41,1025928
76,42,1025927
76,43,1025925
76,44,1025927
76,45,1025923
76,46,1025923
76,47,501635
76,48,370563
76,49,370561
76,50,362369
76,51,370561
76,52,370561
76,53,372609
76,54,372611
76,55,372615
76,56,388999
76,57,389000
76,58,520072
76,59,1044360
76,60,520072
76,61,518024
76,62,520072
76,63,520071
76,64,388999
76,65,386951
76,66,388999
76,67,388999
76,68,913287
76,69,1044359
76,70,1027975
76,71,1025927
76,72,1025923
76,73,1025927
76,74,1027975
76,75,1032071
76,76,1032072
76,77,1027976
76,78,1032072
76,79,1048456
76,80,1032072
76,81,1032071
76,82,1027975
76,83,1025927
76,84,894855
76,85,886663
76,86,624519
76,87,886663
76,88,886659
76,89,362371
76,90,362375
76,91,362247
76,92,362375
76,93,370567
76,94,501639
76,95,518023
76,96,255879
76,97,518023
76,98,501639
76,99,1025927
76,100,501639
77,1,633729
77,2,634753
77,3,634497
77,4,634497
77,5,626305
77,6,624257
77,7,624513
77,8,624513
77,9,100225
77,10,100227
77,11,362371
77,12,361347
77,13,361351
77,14,362375
77,15,362119
77,16,362375
77,17,493447
77,18,1017735
77,19,1025927
77,20,1017735
77,21,1017736
77,22,1017735
77,23,755591
77,24,1017735
77,25,1017735
77,26,1017735
77,27,1025927
77,28,1025923
77,29,1025927
77,30,1025927
77,31,501639
77,32,505735
77,33,501639
77,34,501639
77,35,503687
77,36,507783
77,37,1032071
77,38,1032072
77,39,1027976
77,40,1027975
77,41,1044359
77,42,520071
77,43,257927
77,44,520071
77,45,1044359
77,46,520071
77,47,1044359
77,48,1027975
77,49,1025927
77,50,1017735
77,51,493447
77,52,492423
77,53,1016711
77,54,1017735
77,55,1025927
77,56,1025927
77,57,1025927
77,58,1027975
77,59,1027975
77,60,1027975
77,61,1027976
77,62,1027975
77,63,1027976
77,64,1044360
77,65,1044359
77,66,1044355
77,67,1044359
77,68,1044359
77,69,1048455
77,70,1048456
77,71,1044360
77,72,1044359
77,73,1044359
77,74,1044359
77,75,1027975
77,76,1032071
77,77,1027975
77,78,765831
77,79,1027975
77,80,503687
77,81,372615
77,82,372616
77,83,372615
77,84,372487
77,85,372615
77,86,503687
77,87,520071
77,88,1044359
77,89,1044360
77,90,1044359
77,91,1042311
77,92,1025927
77,93,1025925
77,94,1025927
77,95,501639
77,96,518023
77,97,518024
77,98,1042312
77,99,1025928
77,100,1042312
78,1,633729
78,2,633733
78,3,634757
78,4,634759
78,5,638855
78,6,634759
78,7,765831
78,8,1027975
78,9,1025927
78,10,1025927
78,11,1025927
78,12,1025928
78,13,1042312
78,14,1025928
78,15,1017736
78,16,1017735
78,17,493447
78,18,362375
78,19,370567
78,20,362375
78,21,362247
78,22,378631
78,23,378759
78,24,377735
78,25,385927
78,26,516999
78,27,516997
78,28,516999
78,29,519047
78,30,519048
78,31,1043336
78,32,1041288
78,33,1042312
78,34,1042311
78,35,1025927
78,36,894855
78,37,1025927
78,38,1025927
78,39,1025927
78,40,1025927
78,41,1017735
78,42,1025927
78,43,1025925
78,44,1025927
78,45,1017735
78,46,1025927
78,47,501639
78,48,1025927
78,49,1030023
78,50,1025927
78,51,1027975
78,52,765831
78,53,757639
78,54,765831
78,55,634759
78,56,634755
78,57,634759
78,58,634759
78,59,765831
78,60,1027975
78,61,1044359
78,62,1027975
78,63,1027975
78,64,1044359
78,65,1044360
78,66,1027976
78,67,1027975
78,68,1027975
78,69,1027975
78,70,1025927
78,71,1025923
78,72,1025927
78,73,1025927
78,74,1025923
78,75,1025924
78,76,1025928
78,77,1027976
78,78,1044360
78,79,1044359
78,80,1044360
78,81,1027976
78,82,503688
78,83,1027976
78,84,1025928
78,85,1025928
78,86,1025927
78,87,1027975
78,88,1032071
78,89,1032071
78,90,1032072
78,91,1027976
78,92,1027972
78,93,1027976
78,94,1027975
78,95,1044359
78,96,1044359
78,97,1042311
78,98,1042311
78,99,1044359
78,100,1042311
79,1,633729
79,2,634753
79,3,634755
79,4,634755
79,5,634755
79,6,626563
79,7,626567
79,8,888711
79,9,886663
79,10,894855
79,11,1025927
79,12,1025671
79,13,1025543
79,14,1025671
79,15,1025543
79,16,1017351
79,17,1017607
79,18,1017735
79,19,1025927
79,20,1027975
79,21,1027975
79,22,765831
79,23,1027975
79,24,1025927
79,25,1027975
79,26,1044359
79,27,1027975
79,28,503687
79,29,501639
79,30,501511
79,31,505607
79,32,507655
79,33,245511
79,34,769799
79,35,769927
79,36,769923
79,37,769927
79,38,638855
79,39,630663
79,40,626567
79,41,634759
79,42,896903
79,43,896903
79,44,372615
79,45,503687
79,46,501639
79,47,493447
79,48,1017735
79,49,886663
79,50,1017735
79,51,1025927
79,52,1042311
79,53,1025927
79,54,1025928
79,55,1027976
79,56,1027975
79,57,1032071
79,58,1032072
79,59,1027976
79,60,1027972
79,61,1027971
79,62,1025923
79,63,1042307
79,64,1042307
79,65,1042311
79,66,1042183
79,67,1041927
79,68,1040903
79,69,1042951
79,70,1043975
79,71,1041927
79,72,1025543
79,73,1025671
79,74,1025927
79,75,1027975
79,76,1025927
79,77,1027975
79,78,1027975
79,79,896903
79,80,1027975
79,81,1025927
79,82,1025927
79,83,894855
79,84,894855
79,85,370567
79,86,370567
79,87,369543
79,88,385927
79,89,385927
79,90,386951
79,91,388999
79,92,913287
79,93,913287
79,94,1044359
79,95,520071
79,96,1044359
79,97,1044359
79,98,1027975
79,99,1027975
79,100,1027971
80,1,633729
80,2,634753
80,3,110465
80,4,126849
80,5,651137
80,6,642945
80,7,642945
80,8,640897
80,9,624513
80,10,632705
80,11,634753
80,12,634753
80,13,765825
80,14,765827
80,15,765825
80,16,1027969
80,17,1025921
80,18,894849
80,19,896897
80,20,894849
80,21,632705
80,22,894849
80,23,894851
80,24,1025923
80,25,1025927
80,26,1025928
80,27,1027976
80,28,1044360
80,29,1044359
80,30,1042311
80,31,1025927
80,32,894855
80,33,1025927
80,34,1025923
80,35,1025927
80,36,1017735
80,37,493447
80,38,362375
80,39,370567
80,40,362375
80,41,370567
80,42,894855
80,43,896903
80,44,634759
80,45,634759
80,46,634755
80,47,634759
80,48,634759
80,49,634759
80,50,634755
80,51,634753
80,52,634753
80,53,634755
80,54,634759
80,55,896903
80,56,896903
80,57,1027975
80,58,1044359
80,59,1044231
80,60,1043975
80,61,912903
80,62,1043975
80,63,1043975
80,64,1044103
80,65,1044359
80,66,1044360
80,67,1044359
80,68,1044360
80,69,1044359
80,70,913287
80,71,913287
80,72,896903
80,73,894855
80,74,632711
80,75,634759
80,76,896903
80,77,634759
80,78,110471
80,79,114567
80,80,638855
80,81,634759
80,82,634759
80,83,638855
80,84,638871
80,85,655255
80,86,655287
80,87,638903
80,88,638899
80,89,638903
80,90,769975
80,91,769975
80,92,769976
80,93,769960
80,94,769976
80,95,1032120
80,96,1032104
80,97,1032072
80,98,1048456
80,99,1044360
80,100,1048456
81,1,633729
81,2,634753
81,3,634755
81,4,634755
81,5,634753
81,6,634753
81,7,634755
81,8,634753
81,9,110465
81,10,634753
81,11,765825
81,12,634753
81,13,634755
81,14,634759
81,15,651143
81,16,782215
81,17,782215
81,18,786311
81,19,1048455
81,20,1048455
81,21,1044359
81,22,1044103
81,23,1043975
81,24,1027591
81,25,1027719
81,26,1027975
81,27,1027975
81,28,1032071
81,29,1032069
81,30,1032071
81,31,1027975
81,32,765831
81,33,765827
81,34,769923
81,35,769927
81,36,638855
81,37,769927
81,38,769927
81,39,769928
81,40,245640
81,41,769928
81,42,769927
81,43,638855
81,44,769927
81,45,1032071
81,46,507783
81,47,1032071
81,48,1048455
81,49,1044359
81,50,1044355
81,51,1027971
81,52,765827
81,53,1027971
81,54,1032067
81,55,1027971
81,56,1027975
81,57,1027976
81,58,1027976
81,59,1027976
81,60,1025928
81,61,1027976
81,62,503688
81,63,503688
81,64,507784
81,65,503688
81,66,1027976
81,67,1027976
81,68,1027975
81,69,503687
81,70,1027975
81,71,1027976
81,72,1027976
81,73,1027975
81,74,1027976
81,75,1027976
81,76,1027975
81,77,1027976
81,78,1044360
81,79,782216
81,80,765832
81,81,1027976
81,82,1025928
81,83,1027976
81,84,1027976
81,85,503688
81,86,1027976
81,87,1027975
81,88,1027975
81,89,1019783
81,90,1017735
81,91,1017767
81,92,1017735
81,93,1017735
81,94,1025927
81,95,1042311
81,96,1042312
81,97,1044360
81,98,1027976
81,99,1027975
81,100,1025927
82,1,633729
82,2,634753
82,3,632705
82,4,632707
82,5,634755
82,6,651139
82,7,634755
82,8,634759
82,9,896903
82,10,1027975
82,11,1044359
82,12,520071
82,13,1044359
82,14,1044359
82,15,1043335
82,16,1044359
82,17,1027975
82,18,1025927
82,19,894855
82,20,894855
82,21,632711
82,22,634759
82,23,765831
82,24,782215
82,25,765831
82,26,765827
82,27,634755
82,28,110467
82,29,110467
82,30,634755
82,31,634499
82,32,634755
82,33,110467
82,34,110465
82,35,110467
82,36,634755
82,37,638851
82,38,634755
82,39,765827
82,40,634755
82,41,634759
82,42,632711
82,43,634759
82,44,765831
82,45,765831
82,46,765827
82,47,1027971
82,48,1027975
82,49,1027975
82,50,1027976
82,51,1027976
82,52,1027848
82,53,1027976
82,54,1027972
82,55,1027976
82,56,1027976
82,57,896904
82,58,1027976
82,59,1027976
82,60,1027976
82,61,1044360
82,62,913288
82,63,1044360
82,64,1044359
82,65,1027975
82,66,1025927
82,67,1025927
82,68,501639
82,69,501635
82,70,501633
82,71,500609
82,72,501633
82,73,501633
82,74,501635
82,75,501635
82,76,501639
82,77,493447
82,78,493319
82,79,493447
82,80,509831
82,81,1034119
82,82,1042311
82,83,1041287
82,84,1041288
82,85,1041287
82,86,1041287
82,87,516999
82,88,385927
82,89,385671
82,90,385672
82,91,377480
82,92,377736
82,93,378760
82,94,362376
82,95,362375
82,96,296839
82,97,362375
82,98,362375
82,99,364423
82,100,372615
83,1,633729
83,2,634753
83,3,110465
83,4,634753
83,5,765825
83,6,765829
83,7,765831
83,8,765831
83,9,1027975
83,10,1044359
83,11,1044359
83,12,1027975
83,13,1032071
83,14,1027975
83,15,1027976
83,16,1027975
83,17,1032071
83,18,1027975
83,19,1027971
83,20,503683
83,21,520067
83,22,518019
83,23,516995
83,24,516867
83,25,516995
83,26,518019
83,27,386947
83,28,388995
83,29,913283
83,30,913287
83,31,911239
83,32,913287
83,33,911239
83,34,911240
83,35,911239
83,36,1042311
83,37,1041287
83,38,516999
83,39,508807
83,40,509831
83,41,511879
83,42,515975
83,43,524167
83,44,524167
83,45,491399
83,46,524167
83,47,393095
83,48,388999
83,49,913287
83,50,1044359
83,51,1044360
83,52,1044359
83,53,1044359
83,54,1042311
83,55,911239
83,56,1042311
83,57,1025927
83,58,1042311
83,59,1042312
83,60,976776
83,61,1042312
83,62,1042311
83,63,1044359
83,64,1042311
83,65,1042312
83,66,1042311
83,67,1042312
83,68,1025928
83,69,1025927
83,70,1017735
83,71,1017735
83,72,886663
83,73,886663
83,74,894855
83,75,370567
83,76,369543
83,77,385927
83,78,377735
83,79,902023
83,80,377735
83,81,385927
83,82,516999
83,83,516995
83,84,500611
83,85,500615
83,86,516999
83,87,518023
83,88,518024
83,89,1042312
83,90,1025928
83,91,1027976
83,92,1044360
83,93,1027976
83,94,1044360
83,95,1044359
83,96,1027975
83,97,765831
83,98,765832
83,99,765831
83,100,769927
84,1,633729
84,2,634753
84,3,634755
84,4,634755
84,5,765827
84,6,765831
84,7,634759
84,8,638855
84,9,655239
84,10,651143
84,11,782215
84,12,1044359
84,13,1027975
84,14,1025927
84,15,1025927
84,16,763783
84,17,763784
84,18,1025928
84,19,1025927
84,20,1027975
84,21,1044359
84,22,1044231
84,23,1027847
84,24,765703
84,25,765831
84,26,769927
84,27,769959
84,28,769927
84,29,765831
84,30,765831
84,31,1027975
84,32,1025927
84,33,1025927
84,34,1025927
84,35,1025928
84,36,1027976
84,37,1025928
84,38,1025927
84,39,1042311
84,40,1025927
84,41,1027975
84,42,765831
84,43,634759
84,44,634757
84,45,634759
84,46,634760
84,47,634759
84,48,638855
84,49,769927
84,50,638855
84,51,634759
84,52,110471
84,53,634759
84,54,634759
84,55,634759
84,56,634760
84,57,634759
84,58,632711
84,59,632711
84,60,894855
84,61,370567
84,62,894855
84,63,1025927
84,64,501639
84,65,1025927
84,66,1025928
84,67,1025924
84,68,1025928
84,69,1025928
84,70,1027976
84,71,1027974
84,72,1027976
84,73,1027975
84,74,1025927
84,75,1025927
84,76,1025923
84,77,1025927
84,78,1027975
84,79,1027976
84,80,1027975
84,81,1025927
84,82,501639
84,83,500615
84,84,1024903
84,85,1025927
84,86,1025927
84,87,1025928
84,88,1025928
84,89,501640
84,90,1025928
84,91,1025927
84,92,501639
84,93,1025927
84,94,1025928
84,95,1025927
84,96,1024903
84,97,1024903
84,98,1025927
84,99,1017735
84,100,1025927
85,1,633729
85,2,634753
85,3,634753
85,4,634753
85,5,651137
85,6,651139
85,7,651143
85,8,655239
85,9,786311
85,10,785287
85,11,786311
85,12,786311
85,13,782215
85,14,1044359
85,15,782215
85,16,765831
85,17,769927
85,18,769927
85,19,638855
85,20,769927
85,21,769927
85,22,765831
85,23,1027975
85,24,503687
85,25,501639
85,26,1025927
85,27,1025927
85,28,894855
85,29,1025927
85,30,1017735
85,31,1025927
85,32,1042311
85,33,1044359
85,34,520071
85,35,388999
85,36,386951
85,37,378759
85,38,362375
85,39,362375
85,40,362375
85,41,370567
85,42,370568
85,43,370567
85,44,362375
85,45,100231
85,46,362375
85,47,362247
85,48,378631
85,49,362247
85,50,362243
85,51,362241
85,52,362369
85,53,100225
85,54,100227
85,55,104323
85,56,100227
85,57,100231
85,58,362375
85,59,100231
85,60,362375
85,61,370567
85,62,894855
85,63,1025927
85,64,1025928
85,65,1025927
85,66,894855
85,67,894855
85,68,1025927
85,69,1025927
85,70,894855
85,71,894855
85,72,1025927
85,73,1025927
85,74,1025959
85,75,1025927
85,76,1025927
85,77,1027975
85,78,1027975
85,79,1025927
85,80,1025927
85,81,1027975
85,82,1032071
85,83,507783
85,84,1032071
85,85,507783
85,86,1032071
85,87,1027975
85,88,503687
85,89,372615
85,90,896903
85,91,1027975
85,92,1027975
85,93,1028039
85,94,1027975
85,95,1032071
85,96,900999
85,97,638855
85,98,769927
85,99,769923
85,100,765827
86,1,633729
86,2,634753
86,3,634753
86,4,634753
86,5,896897
86,6,634753
86,7,634755
86,8,634759
86,9,638855
86,10,634759
86,11,765831
86,12,769927
86,13,769928
86,14,1032072
86,15,1027976
86,16,1025928
86,17,1027976
86,18,1028008
86,19,1027976
86,20,1027976
86,21,1027975
86,22,1027975
86,23,1032071
86,24,769927
86,25,765831
86,26,1027975
86,27,1027975
86,28,896903
86,29,913287
86,30,913159
86,31,1044231
86,32,1044359
86,33,1048455
86,34,1048487
86,35,1048455
86,36,1044359
86,37,1048455
86,38,1044359
86,39,1044360
86,40,1027976
86,41,1027976
86,42,1044360
86,43,1011592
86,44,1044360
86,45,1044359
86,46,1048455
86,47,786311
86,48,786311
86,49,782215
86,50,765831
86,51,765827
86,52,634755
86,53,765827
86,54,765831
86,55,634759
86,56,634759
86,57,896903
86,58,1027975
86,59,1027976
86,60,1025928
86,61,1027976
86,62,1027976
86,63,1044360
86,64,1048456
86,65,1044360
86,66,1027976
86,67,1025928
86,68,1042312
86,69,1044360
86,70,1043336
86,71,1043336
86,72,1043352
86,73,1043336
86,74,1044360
86,75,1027976
86,76,1025928
86,77,1027976
86,78,1027975
86,79,1025927
86,80,501639
86,81,1025927
86,82,1025928
86,83,1025927
86,84,1025927
86,85,1042311
86,86,1044359
86,87,1044391
86,88,1044359
86,89,1042311
86,90,1025927
86,91,1025927
86,92,1017735
86,93,1025927
86,94,1025927
86,95,894855
86,96,370567
86,97,362375
86,98,370567
86,99,362375
86,100,370567
87,1,633729
87,2,634753
87,3,110465
87,4,114561
87,5,114563
87,6,114561
87,7,245633
87,8,245633
87,9,769921
87,10,769923
87,11,765827
87,12,769923
87,13,769927
87,14,765831
87,15,241543
87,16,241544
87,17,765832
87,18,765831
87,19,1027975
87,20,995207
87,21,1027975
87,22,1027975
87,23,1027975
87,24,1025927
87,25,1027975
87,26,896903
87,27,1027975
87,28,896903
87,29,896903
87,30,1027975
87,31,1025927
87,32,894855
87,33,894855
87,34,894599
87,35,894855
87,36,1025927
87,37,1025923
87,38,1025927
87,39,894855
87,40,886663
87,41,362375
87,42,362375
87,43,362375
87,44,362375
87,45,364423
87,46,372615
87,47,503687
87,48,1027975
87,49,1027976
87,50,1025928
87,51,1017736
87,52,1025928
87,53,894856
87,54,896904
87,55,1027976
87,56,1044360
87,57,1027976
87,58,1044360
87,59,1044359
87,60,1044360
87,61,1027976
87,62,1027972
87,63,1027971
87,64,1027972
87,65,1027976
87,66,1027720
87,67,1027976
87,68,1044360
87,69,1027976
87,70,1025928
87,71,1025927
87,72,1027975
87,73,1032071
87,74,1048455
87,75,1032071
87,76,1027975
87,77,1027975
87,78,1032071
87,79,1027975
87,80,1044359
87,81,1044360
87,82,1027976
87,83,1027976
87,84,1032072
87,85,1032072
87,86,769928
87,87,765832
87,88,769928
87,89,1032072
87,90,1031816
87,91,1031815
87,92,1032071
87,93,1032072
87,94,1048456
87,95,1044360
87,96,1048456
87,97,1032072
87,98,1027976
87,99,1027975
87,100,1032071
88,1,633729
88,2,637825
88,3,638849
88,4,114561
88,5,638849
88,6,638593
88,7,638849
88,8,634753
88,9,896897
88,10,372609
88,11,372611
88,12,372615
88,13,372615
88,14,503687
88,15,1027975
88,16,1025927
88,17,1027975
88,18,1027975
88,19,503687
88,20,503688
88,21,520072
88,22,518024
88,23,1042312
88,24,1025928
88,25,1025927
88,26,1025927
88,27,1025935
88,28,1025927
88,29,1027975
88,30,1025927
88,31,1025671
88,32,1025927
88,33,1017735
88,34,1025927
88,35,1025927
88,36,1027975
88,37,1027976
88,38,1025928
88,39,1025928
88,40,1025927
88,41,1025927
88,42,1025927
88,43,1025928
88,44,1025928
88,45,1025927
88,46,1025927
88,47,1017735
88,48,1017736
88,49,1025928
88,50,1027976
88,51,1027976
88,52,1032072
88,53,1032072
88,54,1032072
88,55,1027976
88,56,1027976
88,57,503688
88,58,1027976
88,59,1044360
88,60,1044359
88,61,1044360
88,62,1044368
88,63,1044360
88,64,1044360
88,65,1027976
88,66,765832
88,67,1027976
88,68,1025928
88,69,1025927
88,70,1017735
88,71,1025927
88,72,1025927
88,73,1042311
88,74,1025927
88,75,1025927
88,76,1025799
88,77,1025927
88,78,1017735
88,79,1017735
88,80,493447
88,81,509831
88,82,378759
88,83,362375
88,84,886663
88,85,624519
88,86,632711
88,87,634759
88,88,638855
88,89,638887
88,90,769959
88,91,769927
88,92,769927
88,93,769927
88,94,638855
88,95,638855
88,96,638851
88,97,634755
88,98,896899
88,99,896903
88,100,1027975
89,1,633729
89,2,634753
89,3,765825
89,4,765826
89,5,765825
89,6,763777
89,7,1025921
89,8,894849
89,9,894851
89,10,894855
89,11,1025927
89,12,1027975
89,13,765831
89,14,634759
89,15,896903
89,16,634759
89,17,634755
89,18,634759
89,19,651143
89,20,655239
89,21,786311
89,22,786311
89,23,1048455
89,24,1044359
89,25,1044359
89,26,1044359
89,27,1044359
89,28,1027975
89,29,1027975
89,30,1027976
89,31,1044360
89,32,1044360
89,33,520072
89,34,503688
89,35,503688
89,36,503687
89,37,1027975
89,38,1044359
89,39,1044359
89,40,1042311
89,41,1025927
89,42,894855
89,43,1025927
89,44,1017735
89,45,886663
89,46,886663
89,47,624519
89,48,886663
89,49,362375
89,50,362119
89,51,362375
89,52,378759
89,53,378759
89,54,378759
89,55,362375
89,56,378759
89,57,362375
89,58,362375
89,59,378759
89,60,386951
89,61,388999
89,62,389000
89,63,389000
89,64,372616
89,65,503688
89,66,1027976
89,67,1025928
89,68,1025927
89,69,894855
89,70,1025927
89,71,1025671
89,72,1025927
89,73,1017735
89,74,1017736
89,75,1017736
89,76,1017736
89,77,1017735
89,78,1017735
89,79,493447
89,80,501639
89,81,501635
89,82,503683
89,83,503687
89,84,372615
89,85,370567
89,86,370568
89,87,501640
89,88,501639
89,89,1025927
89,90,1027975
89,91,1025927
89,92,1025928
89,93,1025927
89,94,1025923
89,95,1025927
89,96,1027975
89,97,1027975
89,98,765831
89,99,765827
89,100,765831
90,1,633729
90,2,633729
90,3,634753
90,4,633729
90,5,631681
90,6,631681
90,7,623489
90,8,624513
90,9,100225
90,10,100229
90,11,100225
90,12,624513
90,13,624515
90,14,632707
90,15,634755
90,16,765827
90,17,765828
90,18,1027972
90,19,1027976
90,20,1027975
90,21,1027976
90,22,503688
90,23,1027976
90,24,1027976
90,25,1025928
90,26,1017736
90,27,1017735
90,28,1019783
90,29,1017735
90,30,1017735
90,31,1034119
90,32,1017735
90,33,1017731
90,34,1025923
90,35,763779
90,36,1025923
90,37,1025927
90,38,1027975
90,39,1027976
90,40,1044360
90,41,1044359
90,42,1027975
90,43,1019783
90,44,1017735
90,45,1025927
90,46,894855
90,47,886663
90,48,886407
90,49,886663
90,50,362375
90,51,362247
