simulation,timestep,config_id
22,94,361991
22,95,361991
22,96,378375
22,97,902663
22,98,1033735
22,99,1041927
22,100,1025543
23,1,392711
23,2,130567
23,3,114183
23,4,638471
23,5,634375
23,6,634375
23,7,634371
23,8,110083
23,9,126467
23,10,126471
23,11,126599
23,12,126471
23,13,650759
23,14,126471
23,15,126467
23,16,126723
23,17,126727
23,18,124679
23,19,124423
23,20,648711
23,21,632327
23,22,894471
23,23,886279
23,24,886279
23,25,894471
23,26,1025543
23,27,894471
23,28,1025543
23,29,1025671
23,30,1025927
23,31,1027975
23,32,765831
23,33,1027975
23,34,1025927
23,35,1024903
23,36,1025927
23,37,1025928
23,38,1027976
23,39,1032072
23,40,1027976
23,41,1025928
23,42,1025928
23,43,1027976
23,44,1027976
23,45,1027975
23,46,503687
23,47,1027975
23,48,1027976
23,49,1027976
23,50,1027975
23,51,1027975
23,52,1027976
23,53,1044360
23,54,1042312
23,55,1025928
23,56,1025927
23,57,1027975
23,58,503687
23,59,503687
23,60,1027975
23,61,1027976
23,62,1044360
23,63,1027976
23,64,1025928
23,65,1027976
23,66,1027976
23,67,1044360
23,68,1027976
23,69,1027976
23,70,1032072
23,71,1027976
23,72,503688
23,73,503687
23,74,1027975
23,75,1044359
23,76,1042311
23,77,1042312
23,78,1025928
23,79,1042312
23,80,1025928
23,81,1025928
23,82,1025924
23,83,1025923
23,84,1025927
23,85,894855
23,86,911239
23,87,911237
23,88,911239
23,89,386951
23,90,388999
23,91,393095
23,92,524167
23,93,524167
23,94,1048455
23,95,1032071
23,96,1027975
23,97,1027976
23,98,765832
23,99,1027976
23,100,1032072
24,1,392711
24,2,384519
24,3,380423
24,4,364039
24,5,361991
24,6,362247
24,7,362247
24,8,362375
24,9,886663
24,10,362375
24,11,362373
24,12,362375
24,13,362375
24,14,886663
24,15,1017735
24,16,1017735
24,17,493447
24,18,362375
24,19,362247
24,20,362375
24,21,362373
24,22,362373
24,23,362375
24,24,296839
24,25,362375
24,26,362375
24,27,370567
24,28,362375
24,29,370567
24,30,372615
24,31,372487
24,32,370439
24,33,370567
24,34,370567
24,35,362375
24,36,362375
24,37,886663
24,38,362375
24,39,493447
24,40,1017735
24,41,1017735
24,42,1017731
24,43,1017729
24,44,1017729
24,45,755585
24,46,755585
24,47,1017729
24,48,1017731
24,49,1017729
24,50,1017731
24,51,1025923
24,52,894851
24,53,894855
24,54,896903
24,55,1027975
24,56,765831
24,57,769927
24,58,1032071
24,59,769927
24,60,769927
24,61,245639
24,62,114567
24,63,110471
24,64,634759
24,65,634755
24,66,634759
24,67,651143
24,68,634759
24,69,765831
24,70,769927
24,71,769928
24,72,769927
24,73,765831
24,74,769927
24,75,765831
24,76,634759
24,77,634759
24,78,896903
24,79,888711
24,80,1019783
24,81,1019783
24,82,1017735
24,83,1025927
24,84,1017735
24,85,1025927
24,86,1017735
24,87,1017736
24,88,1025928
24,89,1025927
24,90,1025925
24,91,1025927
24,92,1025923
24,93,1025927
24,94,894855
24,95,1025927
24,96,1017735
24,97,1017735
24,98,886663
24,99,362375
24,100,361351
25,1,392711
25,2,388615
25,3,386567
25,4,378375
25,5,116231
25,6,124423
25,7,124551
25,8,124807
25,9,108423
25,10,100231
25,11,362375
25,12,378759
25,13,378759
25,14,362375
25,15,362371
25,16,362371
25,17,362375
25,18,362371
25,19,362375
25,20,370567
25,21,370567
25,22,362375
25,23,493447
25,24,362375
25,25,100231
25,26,100227
25,27,100225
25,28,100227
25,29,624515
25,30,886659
25,31,894851
25,32,896899
25,33,634755
25,34,634759
25,35,651143
25,36,634759
25,37,634759
25,38,896903
25,39,896903
25,40,896903
25,41,894855
25,42,370567
25,43,362375
25,44,886663
25,45,1017735
25,46,1017735
25,47,1019783
25,48,1027975
25,49,1027971
25,50,1027971
25,51,1027975
25,52,1027976
25,53,1027976
25,54,1027976
25,55,1027975
25,56,1027971
25,57,1025923
25,58,1042307
25,59,1025923
25,60,1025923
25,61,1025927
25,62,1025927
25,63,1017735
25,64,1025927
25,65,1017735
25,66,1025927
25,67,1027975
25,68,1027847
25,69,1027975
25,70,765831
25,71,1027975
25,72,1025927
25,73,1024903
25,74,1025927
25,75,1025928
25,76,1027976
25,77,503688
25,78,503686
25,79,503688
25,80,1027976
25,81,765832
25,82,782216
25,83,786312
25,84,782216
25,85,1044360
25,86,1027976
25,87,1027464
25,88,1027976
25,89,1027976
25,90,1026952
25,91,1027976
25,92,1025928
25,93,501640
25,94,1025928
25,95,1025924
25,96,1025928
25,97,1025927
25,98,1024903
25,99,1025927
25,100,1025928
26,1,392711
26,2,388615
26,3,372231
26,4,370183
26,5,108039
26,6,632327
26,7,632325
26,8,632321
26,9,632321
26,10,632323
26,11,632451
26,12,632449
26,13,632705
26,14,634753
26,15,632705
26,16,632449
26,17,894593
26,18,894595
26,19,910979
26,20,909955
26,21,909953
26,22,385665
26,23,516737
26,24,516993
26,25,518017
26,26,516993
26,27,516865
26,28,385793
26,29,385921
26,30,516993
26,31,1041281
26,32,516993
26,33,385921
26,34,369537
26,35,369537
26,36,361345
26,37,362369
26,38,361345
26,39,362369
26,40,362369
26,41,362369
26,42,886657
26,43,1017729
26,44,1017729
26,45,1025921
26,46,1025665
26,47,1025665
26,48,1025665
26,49,1025667
26,50,894595
26,51,894851
26,52,894855
26,53,896903
26,54,894855
26,55,894727
26,56,894855
26,57,1025927
26,58,1017735
26,59,1025927
26,60,993159
26,61,1025927
26,62,1042311
26,63,1044359
26,64,1027975
26,65,1044359
26,66,1027975
26,67,1025927
26,68,1025928
26,69,1025928
26,70,1025928
26,71,1025928
26,72,1025927
26,73,1025928
26,74,501640
26,75,1025928
26,76,1025927
26,77,1025671
26,78,1025927
26,79,1025923
26,80,501635
26,81,500611
26,82,501635
26,83,501639
26,84,1025927
26,85,1025927
26,86,1025928
26,87,1025927
26,88,894855
26,89,886663
26,90,886663
26,91,886664
26,92,1017736
26,93,1025928
26,94,1025927
26,95,501639
26,96,1025927
26,97,1025927
26,98,1027975
26,99,1044359
26,100,782215
27,1,392711
27,2,130567
27,3,128519
27,4,124423
27,5,108039
27,6,99847
27,7,624135
27,8,886279
27,9,886407
27,10,886663
27,11,362375
27,12,378759
27,13,362375
27,14,364423
27,15,362375
27,16,493447
27,17,1017735
27,18,1017733
27,19,1017735
27,20,1025927
27,21,1017735
27,22,1025927
27,23,1025928
27,24,1027976
27,25,765832
27,26,765896
27,27,765832
27,28,1027976
27,29,1025928
27,30,1042312
27,31,911240
27,32,386952
27,33,911240
27,34,911240
27,35,1042312
27,36,1042312
27,37,1041288
27,38,1033096
27,39,1016712
27,40,1017736
27,41,1025928
27,42,1025927
27,43,1025927
27,44,1017735
27,45,1025927
27,46,763783
27,47,1025927
27,48,1025923
27,49,1025927
27,50,501639
27,51,1025927
27,52,1027975
27,53,765831
27,54,765575
27,55,765831
27,56,634759
27,57,110471
27,58,126855
27,59,124807
27,60,386951
27,61,370567
27,62,894855
27,63,1025927
27,64,1025923
27,65,1025923
27,66,1025924
27,67,1027972
27,68,1027976
27,69,1027976
27,70,1027976
27,71,1027975
27,72,1027976
27,73,1027976
27,74,1027975
27,75,1044359
27,76,1027975
27,77,1025927
27,78,1027975
27,79,1027975
27,80,1027975
27,81,503687
27,82,501639
27,83,501640
27,84,501640
27,85,501639
27,86,1025927
27,87,894855
27,88,886663
27,89,362375
27,90,362373
27,91,362375
27,92,493447
27,93,362375
27,94,362375
27,95,362373
27,96,362369
27,97,362369
27,98,362371
27,99,362375
27,100,362371
28,1,392711
28,2,523783
28,3,507399
28,4,1031687
28,5,1027591
28,6,503303
28,7,372231
28,8,372487
28,9,370439
28,10,370567
28,11,362375
28,12,370567
28,13,362375
28,14,370567
28,15,362375
28,16,362371
28,17,362369
28,18,362369
28,19,100225
28,20,100225
28,21,100225
28,22,108417
28,23,632705
28,24,632707
28,25,894851
28,26,894851
28,27,1025923
28,28,1025923
28,29,1027971
28,30,1027975
28,31,765831
28,32,1027975
28,33,1025927
28,34,1025923
28,35,1025921
28,36,1042305
28,37,780161
28,38,782209
28,39,782213
28,40,782215
28,41,765831
28,42,769927
28,43,786311
28,44,769927
28,45,638855
28,46,634759
28,47,651143
28,48,782215
28,49,1044359
28,50,520071
28,51,524167
28,52,507783
28,53,507781
28,54,503685
28,55,1027973
28,56,1027975
28,57,1025927
28,58,1025928
28,59,1027976
28,60,1027975
28,61,1025927
28,62,1025927
28,63,501639
28,64,1025927
28,65,1042311
28,66,1025927
28,67,1025799
28,68,1025927
28,69,1025928
28,70,1027976
28,71,1027720
28,72,765576
28,73,765832
28,74,765831
28,75,765827
28,76,765827
28,77,765831
28,78,1027975
28,79,1027975
28,80,1027847
28,81,1027975
28,82,1032071
28,83,1032069
28,84,1027973
28,85,1027975
28,86,1027976
28,87,1027975
28,88,1027975
28,89,1044359
28,90,1048455
28,91,1044359
28,92,1027975
28,93,1025927
28,94,1025928
28,95,1025927
28,96,1027975
28,97,1027971
28,98,1027975
28,99,1025927
28,100,1025671
29,1,392711
29,2,388615
29,3,388615
29,4,388615
29,5,388615
29,6,386567
29,7,910855
29,8,894471
29,9,1025543
29,10,1025543
29,11,1025543
29,12,1025543
29,13,501255
29,14,1025543
29,15,1027591
29,16,1025543
29,17,1024519
29,18,1024647
29,19,1025671
29,20,1025672
29,21,1025672
29,22,1025928
29,23,1025927
29,24,1017735
29,25,1017735
29,26,1019783
29,27,1027975
29,28,1027976
29,29,1025928
29,30,1025928
29,31,1025927
29,32,894855
29,33,896903
29,34,634759
29,35,896903
29,36,894855
29,37,894855
29,38,896903
29,39,634759
29,40,634759
29,41,634759
29,42,110471
29,43,114567
29,44,638855
29,45,769927
29,46,765831
29,47,769927
29,48,765831
29,49,763783
29,50,765831
29,51,765575
29,52,634503
29,53,634759
29,54,110471
29,55,634759
29,56,634791
29,57,634759
29,58,634760
29,59,634759
29,60,765831
29,61,1027975
29,62,1027975
29,63,765831
29,64,1027975
29,65,1044359
29,66,1027975
29,67,1032071
29,68,769927
29,69,638855
29,70,634759
29,71,110471
29,72,634759
29,73,765831
29,74,634759
29,75,634759
29,76,765831
29,77,769927
29,78,769923
29,79,769955
29,80,769923
29,81,769927
29,82,769927
29,83,761735
29,84,769927
29,85,769927
29,86,769927
29,87,769927
29,88,769927
29,89,769928
29,90,769928
29,91,769927
29,92,638855
29,93,769927
29,94,769927
29,95,638855
29,96,769927
29,97,638855
29,98,638855
29,99,114567
29,100,638855
30,1,392711
30,2,388615
30,3,388871
30,4,388999
30,5,520071
30,6,520071
30,7,388999
30,8,387975
30,9,519047
30,10,516999
30,11,516999
30,12,519047
30,13,516999
30,14,1041287
30,15,1041031
30,16,1041287
30,17,1042311
30,18,1025927
30,19,1025927
30,20,1025928
30,21,1025927
30,22,1025928
30,23,1025927
30,24,1025927
30,25,1017735
30,26,1025927
30,27,894855
30,28,1025927
30,29,1027975
30,30,1025927
30,31,1025927
30,32,1025923
30,33,1025921
30,34,1025923
30,35,1027971
30,36,1025923
30,37,1025927
30,38,894855
30,39,1025927
30,40,1027975
30,41,1025927
30,42,1025928
30,43,1027976
30,44,1019784
30,45,1027976
30,46,1027976
30,47,1027975
30,48,1032071
30,49,1027975
30,50,1027975
30,51,1025927
30,52,894855
30,53,370567
30,54,369543
30,55,369539
30,56,385923
30,57,386947
30,58,386947
30,59,518019
30,60,516995
30,61,1041283
30,62,1041281
30,63,1041285
30,64,1041281
30,65,1041025
30,66,1041025
30,67,1043073
30,68,780929
30,69,781953
30,70,780929
30,71,778881
30,72,254593
30,73,516737
30,74,517761
30,75,517633
30,76,516609
30,77,516611
30,78,516609
30,79,385537
30,80,123393
30,81,647681
30,82,909825
30,83,385537
30,84,909825
30,85,909953
30,86,910209
30,87,902017
30,88,377729
30,89,361345
30,90,369537
30,91,893825
30,92,1024897
30,93,500609
30,94,501633
30,95,370561
30,96,370565
30,97,370561
30,98,362369
30,99,362369
30,100,362371
31,1,392711
31,2,388615
31,3,388871
31,4,380679
31,5,378631
31,6,378759
31,7,362375
31,8,100231
31,9,362375
31,10,361351
31,11,362375
31,12,362119
31,13,362375
31,14,362375
31,15,493447
31,16,1017735
31,17,1025927
31,18,1017735
31,19,1025927
31,20,1025925
31,21,1025927
31,22,1025927
31,23,1025928
31,24,1025928
31,25,1025992
31,26,1025928
31,27,1025928
31,28,1025927
31,29,1025928
31,30,1025928
31,31,1025927
31,32,1042311
31,33,1044359
31,34,1027975
31,35,1025927
31,36,1025927
31,37,1025927
31,38,1025928
31,39,1025927
31,40,1027975
31,41,1027975
31,42,1025927
31,43,1042311
31,44,1042311
31,45,1042307
31,46,780163
31,47,763779
31,48,1025923
31,49,1025923
31,50,894851
31,51,1025923
31,52,894851
31,53,1025923
31,54,1025924
31,55,1025928
31,56,1024904
31,57,1025928
31,58,1025927
31,59,1025927
31,60,894855
31,61,1025927
31,62,1025927
31,63,501639
31,64,370567
31,65,894855
31,66,370567
31,67,370567
31,68,370565
31,69,370567
31,70,894855
31,71,370567
31,72,501639
31,73,370567
31,74,894855
31,75,1025927
31,76,1025927
31,77,1024903
31,78,1025927
31,79,1025927
31,80,1017735
31,81,1025927
31,82,1027975
31,83,1032071
31,84,1027975
31,85,503687
31,86,1027975
31,87,1027971
31,88,765827
31,89,634755
31,90,634753
31,91,110465
31,92,110465
31,93,110467
31,94,634755
31,95,634755
31,96,634499
31,97,650883
31,98,650887
31,99,651143
31,100,650119
32,1,392711
32,2,388615
32,3,388743
32,4,388999
32,5,520071
32,6,520071
32,7,388999
32,8,386951
32,9,911239
32,10,1042311
32,11,1025927
32,12,1025927
32,13,1025928
32,14,1025927
32,15,1025928
32,16,1025927
32,17,1042311
32,18,1025927
32,19,1027975
32,20,503687
32,21,503687
32,22,520071
32,23,519047
32,24,520071
32,25,388999
32,26,372615
32,27,372615
32,28,370567
32,29,362375
32,30,378759
32,31,386951
32,32,370567
32,33,372615
32,34,370567
32,35,362375
32,36,362375
32,37,378759
32,38,362375
32,39,364423
32,40,362375
32,41,362373
32,42,362375
32,43,378759
32,44,378759
32,45,362375
32,46,886663
32,47,886661
32,48,362373
32,49,362375
32,50,362247
32,51,362375
32,52,362376
32,53,362375
32,54,362375
32,55,362373
32,56,370565
32,57,894853
32,58,894855
32,59,886663
32,60,886663
32,61,886663
32,62,624519
32,63,626567
32,64,624519
32,65,886663
32,66,886661
32,67,886663
32,68,362375
32,69,362375
32,70,493447
32,71,362375
32,72,362373
32,73,362369
32,74,362369
32,75,100225
32,76,99969
32,77,100225
32,78,108417
32,79,100225
32,80,362369
32,81,361345
32,82,377729
32,83,377729
32,84,361345
32,85,361349
32,86,361351
32,87,99207
32,88,100231
32,89,108423
32,90,632711
32,91,894855
32,92,1025927
32,93,1017735
32,94,1025927
32,95,1025923
32,96,1025927
32,97,1025927
32,98,1027975
32,99,1027976
32,100,1027975
33,1,392711
33,2,388615
33,3,912903
33,4,388615
33,5,388615
33,6,386567
33,7,370183
33,8,370179
33,9,370179
33,10,370435
33,11,370439
33,12,501511
33,13,501639
33,14,493447
33,15,362375
33,16,364423
33,17,364423
33,18,888711
33,19,896903
33,20,1027975
33,21,1027719
33,22,1044103
33,23,1044103
33,24,1043975
33,25,1041927
33,26,1025543
33,27,1025671
33,28,1025927
33,29,1025927
33,30,1025927
33,31,1025923
33,32,1025667
33,33,1027715
33,34,1027971
33,35,1027969
33,36,1027973
33,37,1027975
33,38,1027975
33,39,1027976
33,40,1027976
33,41,1027976
33,42,1027976
33,43,503688
33,44,520072
33,45,1044360
33,46,1027976
33,47,1032072
33,48,1027976
33,49,503688
33,50,1027976
33,51,1027975
33,52,1027975
33,53,1044359
33,54,782215
33,55,1044359
33,56,1027975
33,57,1044359
33,58,913287
33,59,388999
33,60,520071
33,61,1044359
33,62,1027975
33,63,1027975
33,64,1027971
33,65,1025923
33,66,1025927
33,67,1025928
33,68,1025927
33,69,1027975
33,70,1027976
33,71,503688
33,72,1027976
33,73,503688
33,74,503688
33,75,1027976
33,76,1027976
33,77,1027975
33,78,1032071
33,79,1048455
33,80,1044359
33,81,1044360
33,82,1044360
33,83,782216
33,84,1044360
33,85,1027976
33,86,1027976
33,87,1032072
33,88,769928
33,89,769928
33,90,765832
33,91,765831
33,92,1027975
33,93,1025927
33,94,1027975
33,95,1025927
33,96,894855
33,97,1025927
33,98,1025928
33,99,1025927
33,100,1025671
34,1,392711
34,2,388615
34,3,388871
34,4,372487
34,5,370439
34,6,370567
34,7,362375
34,8,362375
34,9,362375
34,10,378759
34,11,362375
34,12,361351
34,13,885639
34,14,886663
34,15,886663
34,16,362375
34,17,100231
34,18,362375
34,19,378759
34,20,313223
34,21,378759
34,22,509831
34,23,509827
34,24,518019
34,25,518023
34,26,501639
34,27,501639
34,28,501639
34,29,1025927
34,30,501639
34,31,501639
34,32,501639
34,33,1025927
34,34,1025923
34,35,1025927
34,36,501639
34,37,501639
34,38,501640
34,39,501639
34,40,1025927
34,41,1025928
34,42,1027976
34,43,1027972
34,44,1027976
34,45,1027976
34,46,1019784
34,47,1027976
34,48,1032072
34,49,1027976
34,50,1027975
34,51,1025927
34,52,1025923
34,53,1017731
34,54,493443
34,55,1017731
34,56,1017735
34,57,1025927
34,58,501639
34,59,503687
34,60,1027975
34,61,1027976
34,62,1027975
34,63,1025927
34,64,1027975
34,65,1032071
34,66,1027975
34,67,1027975
34,68,1027976
34,69,765832
34,70,634760
34,71,634759
34,72,651143
34,73,634759
34,74,651143
34,75,634759
34,76,626567
34,77,624519
34,78,624515
34,79,624519
34,80,100231
34,81,100227
34,82,100225
34,83,362369
34,84,362369
34,85,370561
34,86,370561
34,87,386945
34,88,378753
34,89,380801
34,90,364417
34,91,362369
34,92,100225
34,93,362369
34,94,362370
34,95,362369
34,96,361345
34,97,492417
34,98,493441
34,99,362369
34,100,361857
35,1,392711
35,2,916999
35,3,900615
35,4,638471
35,5,638467
35,6,634371
35,7,638467
35,8,634371
35,9,634371
35,10,634369
35,11,634497
35,12,634497
35,13,632449
35,14,632449
35,15,632453
35,16,632455
35,17,632711
35,18,634759
35,19,632711
35,20,634759
35,21,638855
35,22,769927
35,23,765831
35,24,769927
35,25,765831
35,26,765827
35,27,1027971
35,28,1027971
35,29,1044355
35,30,1027971
35,31,1027971
35,32,1027975
35,33,1027975
35,34,1027976
35,35,1027975
35,36,1027975
35,37,1025927
35,38,894855
35,39,886663
35,40,886663
35,41,362375
35,42,362375
35,43,886663
35,44,894855
35,45,894855
35,46,1025927
35,47,1025923
35,48,1025923
35,49,1025927
35,50,1042311
35,51,1044359
35,52,1044359
35,53,1027975
35,54,1044359
35,55,520071
35,56,1044359
35,57,1048455
35,58,1048455
35,59,1044359
35,60,1027975
35,61,1027975
35,62,1027976
35,63,1027976
35,64,503688
35,65,1027976
35,66,1027976
35,67,1027976
35,68,503688
35,69,1027976
35,70,1027720
35,71,1027976
35,72,1025928
35,73,1025927
35,74,1025927
35,75,894855
35,76,886663
35,77,362375
35,78,493447
35,79,501639
35,80,1025927
35,81,1024903
35,82,1025927
35,83,501639
35,84,518023
35,85,518023
35,86,518023
35,87,1042311
35,88,1025927
35,89,894855
35,90,886663
35,91,886663
35,92,362375
35,93,493447
35,94,362375
35,95,362375
35,96,362375
35,97,361351
35,98,362375
35,99,493447
35,100,1017735
36,1,392711
36,2,376327
36,3,114183
36,4,114199
36,5,114183
36,6,112135
36,7,103943
36,8,99847
36,9,624135
36,10,99847
36,11,99843
36,12,99841
36,13,361985
36,14,99841
36,15,99969
36,16,624257
36,17,624129
36,18,632321
36,19,624129
36,20,624129
36,21,624257
36,22,99969
36,23,99841
36,24,361985
36,25,362113
36,26,99969
36,27,100225
36,28,362369
36,29,362369
36,30,378753
36,31,362369
36,32,362369
36,33,100225
36,34,362369
36,35,361345
36,36,361345
36,37,361345
36,38,361345
36,39,377729
36,40,377601
36,41,508673
36,42,377601
36,43,377345
36,44,376833
36,45,360449
36,46,360961
36,47,295425
36,48,360961
36,49,361985
36,50,361985
36,51,370177
36,52,501249
36,53,501249
36,54,370177
36,55,361985
36,56,361985
36,57,361985
36,58,99841
36,59,98817
36,60,360961
36,61,361985
36,62,361473
36,63,361473
36,64,361985
36,65,886273
36,66,894465
36,67,1025537
36,68,1017345
36,69,1017347
36,70,1017475
36,71,1025667
36,72,1025667
36,73,1025923
36,74,1025921
36,75,1025921
36,76,1025921
36,77,1027969
36,78,1027969
36,79,1027969
36,80,1027971
36,81,1027975
36,82,1044359
36,83,1048455
36,84,1044359
36,85,1027975
36,86,1025927
36,87,1017735
36,88,1025927
36,89,1042311
36,90,1042311
36,91,1042312
36,92,1025928
36,93,1025927
36,94,1017735
36,95,1025927
36,96,1025927
36,97,1027975
36,98,1027976
36,99,1025928
36,100,1030024
37,1,392711
37,2,523783
37,3,392711
37,4,388615
37,5,372231
37,6,110087
37,7,101895
37,8,102023
37,9,102279
37,10,110471
37,11,102279
37,12,110471
37,13,241543
37,14,765831
37,15,769927
37,16,769927
37,17,638855
37,18,638855
37,19,638855
37,20,638855
37,21,769927
37,22,638855
37,23,634759
37,24,765831
37,25,765832
37,26,1027976
37,27,1027976
37,28,1027976
37,29,1027975
37,30,503687
37,31,520071
37,32,520071
37,33,519047
37,34,520071
37,35,518023
37,36,518019
37,37,501635
37,38,501639
37,39,1025927
37,40,1025928
37,41,1017736
37,42,1017735
37,43,1021831
37,44,1017735
37,45,1017735
37,46,1017731
37,47,1017735
37,48,1025927
37,49,1027975
37,50,1027976
37,51,1044360
37,52,1044359
37,53,1048455
37,54,1048456
37,55,1044360
37,56,1036168
37,57,1044360
37,58,520072
37,59,519048
37,60,517000
37,61,517000
37,62,516999
37,63,521095
37,64,516999
37,65,500615
37,66,516999
37,67,385927
37,68,385927
37,69,385927
37,70,385927
37,71,385927
37,72,386951
37,73,388999
37,74,520071
37,75,503687
37,76,503688
37,77,520072
37,78,1044360
37,79,520072
37,80,520072
37,81,1044360
37,82,1044360
37,83,1044360
37,84,1043336
37,85,1043336
37,86,1043336
37,87,1043335
37,88,1044359
37,89,913287
37,90,388999
37,91,388999
37,92,372615
37,93,371591
37,94,372615
37,95,388999
37,96,389000
37,97,388999
37,98,913287
37,99,1044359
37,100,1027975
38,1,392711
38,2,388615
38,3,519687
38,4,517639
38,5,517635
38,6,1041923
38,7,517635
38,8,517635
38,9,1041923
38,10,1041923
38,11,517635
38,12,517639
38,13,509447
38,14,517639
38,15,1041927
38,16,1040903
38,17,1040903
38,18,975367
38,19,1040903
38,20,1032711
38,21,1032712
38,22,1032200
38,23,507912
38,24,516104
38,25,516103
38,26,516615
38,27,508423
38,28,377351
38,29,377351
38,30,378375
38,31,386567
38,32,517639
38,33,517895
38,34,518023
38,35,516999
38,36,516999
38,37,385927
38,38,516999
